Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-DD-AAE7-01A	0.5047733540900221	0.0	2.80759671243624	0.4977566381011809	0.024250337675615387	2.475955737093714	0.7550104965958951	2.2671295819108854	0.04411139370761653	0.17373507084746215	4.26471811996492	0.02089212558438894	0.3512185656638045	1.6290145973258552	0.6996692266820561	0.12266268619598031	0.051773004930849575	2.397954603564845	0.5234534207995716	0.0	0.990829406660853	0.6380041177822771	1.959610648724689	1.2288849321207034	3.508006844347145	0.16053399145829655	0.3031316011337396	1.6348671095054463	0.01403432168572038	0.5960262759256338	0.059189705950530705	0.09220295354918522	0.6159318323199808	0.016428854519479494	0.5412795002725928	2.609452791814346	0.08878761521934214	1.0736454893869716	6.3079659606908	0.09774701830617974	4.59342070014455	1.0558173708463527	1.678026229462597	3.043967433006373	0.8039140233569988	0.7318153575540045	0.08518372387039608	0.8199062041456554	0.09543307089525048	0.0	0.19025709063183255	2.810301286278577	0.0	1.6475021936304786	0.030019140013097467	0.8973398082650489	0.0	0.005490842181407037	1.0863217079430452	0.3023851501161676	0.0	1.9470270160768597	0.0	0.7075640884479013	0.09354884230125043	0.8320365411089267	2.0512485012609982	0.8800202583471466	1.9793100409293907	0.2770172906130272	0.7461237415601236	0.061696490287452055	1.8386047038085753	1.1053216686565885
TCGA-DD-AAE9-01A	0.04072090620398115	0.01471244750039647	4.006336801863804	0.6684125159491734	0.0	3.2753783930596114	0.41400697101718814	1.2996727688529317	0.0	0.6396799708479979	3.0035598339042564	0.0	0.2587770046197134	1.2416713412638896	2.0541294381240047	0.017009397668947296	0.00790364494386701	2.166222758410631	0.0850201317427778	0.02024509016636748	2.596895248348921	1.857433685891937	0.9400042401361399	2.9591752774412816	2.632737493044736	0.6985765253678482	0.0630065140684198	4.212354992511466	0.0	0.10508927842224007	0.00604341850852353	2.0309207742302453	1.124987615691372	0.0	0.08310096634132243	0.9122920734816238	0.031132265834330757	2.1183803116223925	5.630423870945817	0.03603900618952103	5.329201756377039	1.4894810228083182	1.4846100916469511	3.2366902423543036	0.022528546698986303	0.3690327361836251	0.0	0.026317963163274276	0.015395879819187825	0.0	1.3757652952738033	0.1334095830404554	0.0	2.442035267570133	0.036031154282398906	3.325909211832936	0.12818427288520046	0.003304657581639351	0.8102418685326973	0.06459399931206725	0.0	0.7007122037594856	0.0	0.5101699734659062	0.03379156465774033	0.3299219898279233	0.872788127635407	0.049278100072746155	3.067338556890469	0.0	0.04940194308175929	0.05577093662439414	3.0349554176589493	0.19348183806376776
TCGA-DD-AAEA-01A	0.07089325697712873	0.0	1.9267889801689868	0.2347883196083328	0.025646229843099718	1.5067228612536494	2.5731577185826304	1.749756167593427	0.0036979147145754553	0.05979096613484039	3.3838798279265987	0.05461860484101142	0.4412768972267389	1.2041237697603253	0.9364250291122939	0.03714639822677788	0.042928758048763054	1.634905758188342	0.20186637199588367	0.0	0.8128273866385713	0.6643794169489868	1.680017146666134	1.7554942745741515	3.593761497018252	0.0	0.06913440890192493	2.2817304071354925	0.0	0.680220114230879	0.03291824613011806	0.23213712660922833	0.8594907993148673	0.0	0.18658605315184287	1.1781597202025593	1.148816922176463	1.1633349505255122	5.495174809243916	0.065375980699111	5.391304508477329	0.6950591108224577	1.0282577268150317	2.923805692258866	0.03697269298677904	0.350683358083003	0.04756391588453636	1.3168772610609782	0.016920484313951285	0.022452197226212684	0.01978804767693278	4.2549652586152344	0.0	2.130337471836831	0.0	0.6734042290738953	0.0	0.17776046695133163	1.1059238291801083	0.7043379026625652	0.020404152962852837	0.9148658143544186	0.0	1.0416191684621035	0.0074996887326030425	0.46551898907971795	1.1035179536464716	0.9621835267113394	2.1783944657955003	0.021103847680095517	0.08661885555286389	0.13898168108847714	3.938354652390044	0.10957188594799765
TCGA-DD-AAEB-01A	0.019493486513710263	0.0	2.450363140028812	0.2901398171633187	0.0726841793282414	2.836111363009595	0.11863337287508499	1.1799271624824197	0.007978292383423747	0.021818477609569873	3.1712086919225038	0.20519893879412357	0.4068398403247206	1.2540783884049156	0.39229340572618104	0.10452698433710204	0.04328122481401578	2.352010283657029	0.1271633949123597	0.0	2.7658073691314193	0.2864959894696489	0.9441630754927198	0.3343034036237774	3.0527046515143574	0.0	0.08420374810462654	2.3237415368345444	0.0	0.1464756030598054	0.0	1.7505118367071222	1.191621222077711	0.0	0.3266849928497621	0.8248243593221967	0.0	0.2906936121204032	6.10328573037777	0.08419950150861386	4.025743672269968	1.5171376559957501	2.7021937750366942	2.8858252548697614	0.05296248721179338	0.6148462832190361	0.054676068109550766	0.006994549687458976	0.056101422824234415	0.0	0.25575943966386194	1.6369422490470211	0.0	1.9295501004383075	0.02860974970388598	2.2480607198373215	0.04571565226778152	0.0026178487800443584	1.388907115821794	0.30005472856712867	0.02930097785066621	1.6648815382131752	0.0	0.8104714798289578	0.01615609108221757	0.36957513171352235	1.048913829634993	0.2389387252964218	3.0669745272113915	0.05998173459958476	0.08904748247644104	0.07316999807482065	0.7063797040359223	0.20595306108964667
TCGA-DD-AAED-01A	0.02633620633379712	0.0	4.549552939975615	0.0	0.0	2.8549051183536145	0.40755640008587274	3.089360247456442	0.0	0.0	4.037783232938864	0.0202183105482221	0.5354698616629059	1.1542469086157494	1.2106705471797004	0.027267372943509557	0.0	3.62431359739277	0.01169341178797103	0.0	0.6601968463873251	2.491886375999125	2.161784988108073	1.476003459381528	4.8334141238509885	0.006556727246286665	0.030753170855864004	2.969241441888489	0.013580644975376796	0.6986700247331654	0.02415428897355864	0.10255974373133421	2.305938880202494	0.0	0.12403507655652801	3.262341802026085	0.01886237716427463	1.3531606340851379	7.9437663312643165	0.18351637288856154	5.941759469927079	2.5646052016848806	0.437241680210806	3.3375873989576377	0.004558840763663499	0.3989281956680869	0.007057611596389565	0.43346464911098714	0.004144298192380514	0.0	0.0	3.5090029068806095	0.0	2.078211979189635	0.0	2.3550132315845316	0.0	0.0026588632213100385	0.6710091271656529	0.713687272602259	0.0	0.5745534421706666	0.0	1.7056754890818027	0.0	0.1881338368685283	0.2878592779632521	1.1942541061893168	3.540446383789752	0.8633418339991773	0.10203757784101913	0.2576308680653122	2.8600985715754965	1.0760787649102723
TCGA-DD-AAEE-01A	0.2158188213735379	0.00335707764832702	2.773763683688133	0.10173028095141218	0.07807352033552417	2.7106704182090704	1.997078507122008	2.0115587459194004	0.007632935016075797	0.06174986372187998	4.0827671541592245	0.10000419816219859	0.6475744130345703	1.419191259068676	1.00451041526915	0.007756737773267347	0.08056713901416808	2.9344000156674235	0.2931875770369748	0.002315034682304141	2.586077593435616	0.07911112383856003	1.8764270855193577	0.812716674082297	3.8282837978111015	0.0	0.2762424255792425	2.0650681746653796	0.0	0.30655530065224484	0.013699180006111191	1.0583152498707453	1.2800881819949552	0.0	1.9313547846671688	2.1236267059800347	0.07321388654898847	1.7010251065520745	5.881976540129234	0.1570202932035671	3.904108645793653	1.2835454680132046	1.9814552977047049	3.2126666499031318	0.12356702049377707	0.8529950919815654	0.027718074711497006	1.0678146294434088	0.06645912980461603	0.013963292631666627	0.7294210531884946	0.9225562765697928	0.0	2.703551653245737	0.03279388610856147	1.4570471253138124	0.001902962933827118	0.01198132502898983	1.3241909823698175	0.11190904122789248	0.0	2.2549039096154417	0.0	0.8507808786722377	0.06384172364275452	0.9480834048189416	1.3831603086473394	0.5497102753912659	3.264435139343358	0.008761528733084879	0.3397566989653798	0.029845013821836974	2.7366899878736035	0.07786275455455402
TCGA-DD-AAEG-01A	0.6311519052351928	0.0	3.385177394234587	0.056255978170132726	0.04664396135556493	2.032192354524001	1.1168568253208484	3.1386866524102235	0.5196182854481105	0.8801174993301812	4.6998978812091625	0.1718448053898019	0.772526691806654	4.9341676639846535	1.342362026737831	0.19009615751515735	0.6895298987537166	3.2256790542104503	0.28296061323360716	0.0043169863811647145	1.309197877723065	0.9045184250036937	1.75794784381558	1.9642551201102885	2.410791831104548	0.006913233974398716	0.4230872234526073	2.1907775184513727	0.5788700675869287	0.2661363411337035	0.14410033332308672	0.21482640838391212	1.7702134385093506	0.011194727092762218	0.4954408289330629	2.588596436075669	0.3428945995505149	2.0142877076020578	7.530822613518567	0.3305299112492262	5.5368028491946655	1.953013034217404	1.6928441214525076	4.13663809164337	0.30094652185049486	0.7898754579761822	0.08334155571212039	0.8658664428644837	0.14952870748978828	0.01735043862269397	0.2739035807710635	3.0896074886749743	0.0	1.6191801231719747	0.015391611838144317	2.0313503477479538	0.005320245063508046	0.009788990733914234	1.0967511507963157	0.08169726506427964	0.0	2.042893649656869	0.0	0.9974582392915533	0.06797730837968333	1.9439555009300837	2.1137015469416216	0.8020247341596537	4.0478328162915425	0.2685633335553916	0.7125681141117393	0.04355013231487269	0.6959494836894446	1.4863289128070039
TCGA-DD-AAEH-01A	0.28738765432110314	0.0	2.251785857769775	0.03499685496809389	0.04947231445420051	2.879254314863	0.40185859284652004	1.630635839962987	0.05649537297540335	0.09834959155639532	4.258964461751132	0.0077132673329217884	0.4156648164333674	0.7485799847885419	0.5127261811554391	0.010418211211050167	0.01445678213862758	2.5308574875277614	0.40890102768240605	0.0	1.293611472039557	0.2671193633021631	1.6745321244320308	1.9199213197419076	2.7945240546975003	0.0	0.40855566121507036	1.1492724256357532	0.0	0.7801953287220458	0.007382806577262057	0.04504774923531185	0.8341979958733916	0.012093714747390346	0.733666376908721	2.241273125826286	0.06118668260174527	1.1412434859073886	6.282130309349148	0.3068663640295622	4.690705211855446	0.3821793233434136	2.318356386121334	3.4116645114857502	0.20046925641627447	0.9201518212841641	0.03189339265328452	0.7729455570008492	0.11509542295449576	0.0	0.18181981528732954	1.8140211957335342	0.0	1.763471471672475	0.022125282640316303	1.1745718405911658	0.0	0.03001239492510638	1.443675145313307	0.46963562154107974	0.0	2.0947785672273893	0.0	0.1630459906786146	0.15815495260449525	0.7122129806575064	2.0120966689729873	0.7212385874283845	2.2376427608170983	0.052208948291158346	1.098534086516223	0.05678243739787278	0.6159055409844327	0.45244819923442553
TCGA-DD-AAEI-01A	0.08248494719322802	0.0	2.2372236393581035	0.0	0.056320726906284424	2.2641218652822435	2.083747368922154	1.9606154253811883	0.005181371014093927	0.10982004308283716	3.4514058958133473	0.006488442121555972	0.3427270037158293	0.12235101397827462	0.9969265768801528	0.06867398736424235	0.03221644473750914	2.3644606582660734	0.1993226917578566	0.0	1.1321823138913674	0.17304377766608398	1.7067413220145657	2.3091512149127773	3.317185070045543	0.008371428395266122	0.11752334382213932	1.3223687780199478	0.0	0.2775774733001169	0.009305519399465946	0.23159932872229985	0.18105332525083231	0.0	0.3125985889403995	2.303747116090287	0.05551603076521117	1.6561668384164356	5.020215995607362	0.01244716773372185	5.369988319793643	1.2938755263386612	1.477150976685816	3.7109747231145636	0.057186141997666695	0.7236818881052125	0.05323776502632485	0.2727534574286865	0.07238493911136618	0.0	0.1522796373609897	3.748170623314817	0.020026245861081343	1.7236980267420488	0.0	0.2303950144330798	0.1874610956870341	0.010164185336012722	1.178811834747038	0.2559413791589433	0.009570661134279802	1.362513418291813	0.0	0.34605260477008815	0.024388468247040638	0.5366699954672943	1.1083046709916755	1.2895895029748177	1.5421076671826732	0.014824835812871494	0.24093034528775698	0.019348650971990348	2.2352770305311758	0.17511741347245344
TCGA-DD-AAEK-01A	0.8502537586450376	0.0	2.304578466978924	0.10383134324463474	0.1404332552199963	3.6740295253283306	1.4278065840469898	2.3795447691812233	0.03704188813198925	0.19274274020224685	4.677386334699703	0.03483220443891178	0.4961835665718236	2.076348121381195	1.2904574689596633	0.22056914591742485	0.14015393082280428	3.549118972625511	0.38959166659834044	0.0	1.3481741287338378	0.8744440533401355	2.6238083579993425	1.7327849086365377	4.160825984595796	0.0	0.16910151138532342	2.1422748892948773	0.0	1.0566121902913035	0.005612692940694242	1.2201062208553592	0.8324234195974407	0.0	0.513502827123625	2.5133690998295295	0.0988184986489786	2.6403100499916112	5.812927635287946	0.3225574337725256	5.340120528065426	1.5348768105292738	1.9125795096963345	3.0957316999738613	0.34108714147787605	1.2315860926230786	0.11758311142944983	0.9979842334360451	0.15433636810161241	0.0	0.3160470317728637	2.531845986500171	0.0	2.300496054713703	0.0	2.87592734453464	0.0	0.3404879274094139	1.6355844350738542	1.110154763889411	0.0	2.406862797305455	0.0	0.2954456720847018	0.1563118031104103	1.026713210835775	2.270171524803	0.827312796899439	2.915720529437208	0.06150428281906236	1.236422983503878	0.15820687016332255	1.6191357893432485	0.3559970510470569
