Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-N6-A4V9-01A	3.3229207036658566	4.28686223342961	5.444365585473663	0.08897783131876699	2.9172648671496297	2.4218686931729905	1.1652885800560853	4.524821821666971	0.533930051557549	0.2197095767584982	2.606297687933072	0.15380323560559994	2.028353478224218	2.3977951494341605	4.663662982562735	3.6291421262589316	3.1424577314623026	3.5017380594439667	4.102822315504694	0.012054040991699214	0.3964766890712072	4.1665418194732835	5.155777447353434	2.3416944334902894	3.75941112962963	0.8187358756790717	3.3198804515779683	2.9469643367203107	0.36155646860936846	1.2842609590640586	0.12131791322270102	1.4396737647550002	3.030093054699885	0.006279162880245735	3.2741082874553546	5.020971759449425	1.968646808020813	2.235810752061308	5.139757631889057	5.182783931580134	5.6900033065223905	3.222503232917207	1.7289420754623892	5.756831842272231	0.7819774871328257	3.1867752995591276	4.816956239607186	3.166312258229197	3.040773283388311	0.014587002198053587	1.5726706526829117	3.3804859632957167	0.33793849781766616	5.247746401565937	0.5777128820954901	3.509839733340701	0.25469359695002436	0.4126450585062039	2.6148739667930347	2.228509575692632	0.017643897149410115	4.907307042565337	0.0809313709125231	0.962025942410442	0.19134788483445853	4.105203294551099	0.2133374422079926	4.279122146680101	4.474110950424641	2.6580001280981573	2.0182197345829738	0.008974790230881312	2.7263205279243	1.4586497475886375
TCGA-QM-A5NM-01A	1.6688597507940517	0.3509047701641761	5.858250863806287	0.8885089926021286	2.7633765406113917	1.7058108713658937	1.4366007585862943	3.6443030876028564	3.1034108205376674	0.08818953620089238	0.8750809862037494	0.6285829242009584	1.399040626372911	2.6109599408997974	3.4056249326558263	3.0156048794106782	0.4960378303142043	3.846521878666714	2.0387832043953633	0.0033357915139012313	0.8065468012857652	2.8570871747927358	3.896394827029833	1.7304123508486153	4.020720950220822	1.5191997341291312	1.2706809121836289	2.555591329970085	1.128556363460372	1.484526682178908	0.12534147665242115	1.8712908441477878	4.844301429409517	1.0794188810412804	2.5105961215841086	3.8243581787956664	0.33029753154483416	1.9247141797490355	6.302019501019592	5.950790717359272	5.730934450629049	1.8681904938428466	1.1512661190193454	5.188906683577219	1.2331991119897427	4.204304272972976	4.971144165546551	2.4957011343715703	2.4968003583709706	0.03989311548639293	0.002965041822738652	4.174749240950898	0.0	4.679344107172584	0.0	2.8149921470450776	0.008211011500620535	0.77080075606496	1.2977476291239243	3.2060749764786873	0.0	1.489154635336516	0.8157092906913879	1.818265622198014	0.5270705222260205	4.05585434372729	0.33892784866665215	1.3138683468792534	6.13595141914037	3.0782467716728252	1.22196865896718	0.04282574003179333	1.6364119723659247	3.2972167649999045
TCGA-N8-A4PM-01A	1.308270279319243	1.3929588800870858	5.471618409303062	0.019834294717263477	1.4253534993032817	2.7792225310880054	0.6664833502307252	3.085595696606144	0.61533324421309	0.27358264330855403	1.479943957414692	0.44643026732965446	0.7172667309297289	3.556685173559038	2.9545629095000936	3.261923865407842	0.5900665488759835	4.413925560150855	0.7726685811556875	0.1016892339842884	0.26392372696212574	2.7947900599159565	3.953002130167431	0.9610095434694288	4.316388374091484	3.0954318983128197	0.7107941007268581	3.448376356045516	0.3487095064486431	1.9933429338114177	0.7697888809945472	2.882466166125583	5.026409793338286	0.0	1.9951494070054028	4.453227530430049	0.37396576866284864	0.08736085777322639	5.33214068572976	5.106093850031233	6.174371670214749	1.6238824237484994	2.3254754039024745	4.45614935973086	2.2975053023881737	3.657317639776591	2.6399063202086412	0.9264711634580538	0.754885457348051	0.24848878718415024	0.09072352630530957	2.4934306871611223	0.022994062997438645	4.697310886154798	0.1434600677483482	1.7815794744052809	0.09426876564950162	2.2176177349478188	2.4051031640974445	2.643927357527624	0.13803965619941494	4.94360868405803	0.35188470131951416	0.9467223152130351	0.8369403841544107	3.1236365755432405	1.8467745896375625	1.6943811612296757	6.042230979543861	0.8395303383801966	2.3972324055421357	0.0048892488273727915	2.584275829480151	0.668691890140744
TCGA-NG-A4VU-01A	0.32281441645141523	1.4460989879232278	5.0955233424125295	0.15235677914604848	2.5921791252416035	3.7284355806712006	2.052300098501091	1.0708593800051787	0.6358252216323574	0.3410533968343186	1.9008564675169277	0.46398690810364907	0.7520296432277424	1.3608238971850584	4.096892341471839	1.4519843430991664	2.5069377790088425	4.606094910146849	1.352583289838955	0.016855867555690365	0.4271491833890998	2.4573631634284694	4.320454466555224	1.761147756900298	1.1327701406299655	0.009030277367775836	1.0610720427498863	6.156319607061923	0.16845160069424747	2.0476726505277476	0.7816759499338839	2.322335927416902	1.6413724736623385	0.0	2.435292186201788	2.5842472506882137	0.15690164152773753	0.15266146305492181	4.160250589256417	5.023075588042307	4.159976694576384	3.2499631497339436	2.095693231433351	4.068902016130417	0.9561729880442116	2.047172130245504	2.5740817563155742	2.300438280397761	0.0395003208051643	0.25549167001359296	0.02736421172011325	0.19312026371916255	0.018530162505307885	3.6908531794166697	0.913261874161859	1.4876670945841524	0.0023206029914720344	0.07505106928363657	4.035965999671324	0.7800349923716774	0.19361801339273874	2.3884871620053847	0.03361361701737216	1.4698609710225272	2.0154145614953847	2.867673823230245	3.493765892686899	1.9039998120636095	3.253656486580647	1.5443887800378755	0.883875776548037	0.0	2.798499868704694	0.18303123565448037
TCGA-NG-A4VW-01A	0.7238270976023553	3.5178186594752425	4.7297957327389915	2.6899310490947843	1.4862287221798787	3.2819654273556225	2.924144444645597	4.000231424130357	0.6978747889838433	0.5074366999700255	1.5156397195084288	4.767273097747064	0.5565604353093959	2.0845289612149642	3.640606785552634	4.711242615542548	1.5237770580150514	3.689745644921623	2.1630329504464894	0.0061901771127965705	0.3139928934249378	2.507551232956944	3.7670860649855396	2.0280135111535973	4.263815661911536	3.7577070399552546	1.5409002379958392	4.1519376123123335	0.4563474161550662	1.9647545407031788	0.32527066015894734	2.766820477499832	3.4369955763252533	1.1782451864459322	3.304892440211241	3.963874139796912	1.1142711084919055	0.0349251460049493	4.405026304266611	5.153547095965075	5.5198988492925585	2.8136779028001175	1.4202666095633107	4.582850097466064	1.4869457665362429	2.5325685221116085	5.944472298333577	1.4022456343677825	3.8883779625494683	0.030971983054263613	0.47288779111597684	2.7086572705542347	0.22392576728046576	4.765432323891674	0.4371907212849036	1.6642260978619645	0.030271426843656656	1.8524248137493706	1.110721736371909	3.283832845830604	0.022567250417558686	3.2561179000660467	0.12751403803047867	0.9535603865014562	1.1967380786821311	5.216763822233089	1.3995140198296239	2.4874185192048324	5.590637645207414	3.3612505395214582	1.5089194401527386	0.02855210543111395	2.08462832378187	2.596502897610048
TCGA-N8-A4PN-01A	0.05134882709658046	1.3100182157035651	6.137265436551522	0.17683381672191775	0.6722176501783197	3.0925053487676797	2.4994340708538156	2.608285593973475	0.37340647603966237	2.400655653381835	2.9321662179727213	0.32908974208739866	2.2179068635690857	3.7249367146002323	5.652975212627774	2.7878707492011396	1.935058441489068	4.576374248626993	2.177540150451077	0.1617816950704937	0.3873137696947494	3.9577443992816366	4.174547827314193	1.8206800560080523	2.928049122485718	0.3667492716497452	1.608439961074053	5.897946459027828	0.0958337951315557	1.5001049212317963	1.1196520753479444	3.196420426594557	3.473098316166873	0.07538968173176117	3.5598848338489457	4.039484367906652	0.46427585356087797	0.02800508235080241	4.5051276897690435	5.920792838463756	6.4164775058128924	3.850916588033385	1.701974022424001	4.3045546988243935	3.0436356973263687	2.141488123893649	1.8031894873895769	2.7759011091804533	0.7535344037960563	0.20508815242742282	0.853626683218108	0.3008634443558294	0.024356248815670955	4.084175418338928	0.5776649699465521	2.5940339753672004	0.012183870806423953	0.21783367908969686	3.8763293776126835	0.7931114570808786	0.36743704891642137	3.352662975052162	0.3063192295028485	2.491917429883911	0.8072550337025075	3.494786293896062	2.5742776801085077	2.427440458302482	4.412466070460167	2.116612039936143	3.780106271326485	0.031938022797655244	3.9511540075112452	2.8112422961024968
TCGA-N5-A4RA-01A	1.121491786505707	1.53095881533054	5.468393014778827	0.1101453506621268	1.6689861853481456	1.52656861411034	1.1262015403232444	3.0430522045745056	1.1096091639220778	0.35098635159174857	1.326610660495707	0.6281722383217359	1.6477898831492839	4.453268949231606	4.065911575867133	0.9492169386058817	0.785772716626337	4.8289313350914185	1.4372013606071787	0.06878097831714501	0.5188362106846485	2.7990722993391715	5.180005977682863	1.9804746017714345	1.7124316889957212	0.19226726366405086	0.9632735499331195	5.691007881110634	0.0	1.208376510285286	0.4980963823846145	2.7294187657799247	2.6430901037001293	0.0032662638804993823	2.5458571877226617	2.2356920728920637	0.06455571031101659	0.13669042583174937	5.29552030051184	5.858063087383197	5.231335997030626	3.7325402602659006	0.712209464452493	4.347090043248937	0.7532505696954499	1.340561884258313	2.2514584211874507	1.8231001241237534	0.0864929456258313	0.09340849025155859	0.20594392359205993	0.3684062845296789	0.016510055177750328	3.1364417777775486	0.05304194205454314	2.4374492031193222	0.01235393398018199	0.10090691940816751	3.853842013046226	0.9796137138966244	0.18176977863803143	1.5582723687477462	0.10025030513803362	1.4196590988192237	1.0425515199469735	2.4279478959855396	2.3244835391522667	0.6195401234682327	4.403381804188883	1.5253820760443322	0.7942073314662015	0.01859217571364254	2.048209138843784	1.2475536179068736
TCGA-N6-A4VD-01A	0.29822333782818655	1.0380282957892737	4.17749757715862	0.6928952687904952	0.5973403945570797	2.374004573496121	2.3020319132932734	4.63522852294696	0.3268019483225186	0.1328522580714402	2.021488562941754	2.0237755373268533	0.9053531006266218	1.4457356392239211	3.415110082356964	4.254406764126394	0.4652458350057502	3.9497155844765754	2.4208797488915756	0.006952051203424212	1.7164615316656866	3.0436439907539046	4.161699550302104	4.1486022352764484	4.301041233837177	0.014816923331994298	1.6273395803035107	3.0081393828543153	0.35461532696132325	2.017093584803523	0.3423717864568841	1.4204487597221322	3.174406522388447	1.516213395097167	2.8728059296003883	2.9487381965058126	0.7213225647141945	1.679038128641558	5.149522733009574	3.7676072352827505	5.839957397019406	1.3479639305379647	1.4109220265056859	4.456489354541162	1.5863916354814136	4.166341203573671	5.027012549943391	2.291561151534727	0.5821840529889954	0.14275412497307519	0.05071069322426012	2.647413361185954	0.012719594405561687	4.2087567403288135	0.9852686862341604	1.950654997334376	0.29118645134899246	1.6021464831371006	2.2394778397749118	2.47302800887617	0.03367171326676822	4.878552304631812	0.17292417510577127	0.9049653125373858	0.37159574309287835	4.923123125511719	2.2657522762961912	2.4997274789560517	4.369930926472536	2.5007908410428077	1.132220145321021	0.03414651744863799	2.456054115710494	2.3990378637054106
TCGA-N7-A4Y8-01A	0.19374149413710237	0.3466428110260207	4.716980707998479	0.017854204506492395	1.1299608859788954	1.2995564491225446	0.16629401395462462	1.8657171476101095	0.13299026835560757	0.40271831242461525	1.7325512364760594	0.11311188460928914	0.09943082030528348	3.1690902338627547	2.7002498938803337	3.0945793893242954	0.8351018612198575	4.319047541115971	1.5832545458540639	0.011798549928969988	0.05118428210265032	2.872663279484179	4.007226168773317	0.16306867577302797	2.273907073731091	0.1615113924166688	0.9986704313347702	4.349810108882554	0.0	1.097829567896274	1.596261473610531	2.860041183631687	4.499851977551734	0.012265554877541954	0.7958427970442836	3.621240791027587	0.08865396986797251	0.053022600308979956	5.484412774081558	5.623539355004903	4.929256532184016	1.7041184608330182	0.7501327337349637	4.714082880797031	2.2974667878546997	1.5796912873870892	0.067883582088071	1.5640952493774338	1.2305714105370877	1.3569970898534809	0.006303531580173363	0.32361032779487164	0.0	4.315557276670125	0.0	1.2640078500528158	0.005830286577966963	0.3827471455379431	2.2413018531558424	0.40847042090132957	0.03433696256165505	1.4625964055795775	0.012169450684440477	1.488087772283069	0.01580695555960294	2.631903179888617	0.17327615806892774	0.9989358328516199	5.776388304543935	3.4510240107054484	1.1413172256628743	0.021861436180134364	2.7492152228816726	0.10664962920929971
TCGA-N6-A4VE-01A	0.12159869988614984	2.3707148760088166	5.67009903752135	0.3762178031728404	3.276895100026922	2.8431435195874197	1.4378724075646279	3.9413551296901113	0.5061872002826652	0.44006616065498	0.8674850626045104	0.4461433708923997	1.766794610845408	3.187236386643953	4.69118151731714	3.2909416274255507	1.6686608733205643	4.447866994295488	2.1496970413105663	0.008075819181983853	1.7036270827340059	2.678276341607106	4.173652512275247	3.051255747161586	3.9403217189796074	3.2560417391529386	0.9932289804934928	2.5440505261075685	1.1387112040011504	1.5997815460666907	1.98275850547345	3.0868478519459313	4.054503053412197	0.03123582383038267	3.41801910157469	3.1581662110405317	0.948623859668902	0.03044329574372593	4.7794489399407745	6.080867862051709	4.914546865740923	2.118021703265719	1.887215062892245	4.675790649153821	2.6956424474873533	3.681332888015229	2.272804344748744	1.8467210912677596	0.9904592348523401	0.11516454272543068	0.6858460071694902	2.5959028701673286	0.10588373110190555	5.417758553603408	0.8074059902589467	1.3636812817674273	0.6540898964423469	0.96780443809035	1.645431309864227	2.724934468482389	0.039056580894117114	3.994114494254858	0.3811725676458265	1.2681687902978023	0.6061092017571097	3.3068235030329904	0.801683278302782	1.5853989768183716	4.943571760252855	3.4388403433436694	3.8444788313601115	0.0638191835767982	2.934278396293245	2.90231464955419
