Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-MP-A4T4-01A	0.5954852437872042	0.03957940212152072	2.742989853710898	0.43006333062877716	2.447074057115234	4.552899966968371	3.108635780017115	5.042449768300911	0.3720083862565031	0.17328987998536644	1.5766255496663137	0.3203364100475722	0.6268809331979428	4.5752354220566405	4.328439107782075	1.57232833822389	0.14535569432102097	4.740415962551706	2.3752210566627983	0.0	0.9979721266036892	4.340453016487363	4.045494709069729	1.5797092411822051	3.027170050849922	0.2688926342904616	0.33777268736396643	0.9708076905485016	0.040345344830472765	2.8564470861489215	0.1719308662964812	1.8111992193764745	2.712023856887135	0.0	0.6699286641166511	4.341236085805257	3.227421533499386	0.06841158574647144	4.987745651569523	3.513870341274483	5.5522233666171745	1.909659490799047	1.4779896012146314	5.006720189485295	1.4574454644112254	3.456252025664791	2.617218950908967	1.8633017972052985	0.7103269134680353	0.012355768514141574	0.0324120549499112	4.5807782268490485	0.006745773474530484	2.660777230670406	1.3009917667293265	3.0408658561593365	0.20016599491946563	0.1692281176756332	1.6939028020126017	3.01172790952516	0.0112251169033418	2.857987075738058	0.04166652708521301	1.0259880480293861	0.4223630267771261	3.3569824852238144	1.4556415109396037	0.9238449969620095	4.143657101843266	2.007994850656749	1.5110551315667151	0.2559239164537002	1.7468108810566572	1.1895768315253008
TCGA-05-4250-01A	0.45712120464716866	0.040522950961472695	3.697238453233908	0.39950624862527456	2.7979424275366913	5.028476588088179	2.051590518912578	6.445790497803982	0.44606623313967725	0.010978922804459801	2.544648843634511	0.37022707441691927	0.21218192235142205	4.098994162994593	4.2545792211096405	0.8929477644763523	0.1549884638566889	4.344710908363608	2.192465449491401	0.03201971478944554	0.8389438763438355	2.971681392697655	3.8707236287665308	0.819938281756729	2.694716260740981	0.42167780298422114	0.23757005061780676	0.9386189621962524	0.020063516340180634	2.014971586397453	0.047304073646939414	2.794827783603851	1.3503255439195498	0.002627660437660935	0.5124773975821428	5.2101634048586964	1.8739260036905585	1.3508845670058647	5.253989679584029	1.4563212696085441	6.342996063473681	1.2250038710040727	1.5501514713827156	4.4171717478130885	1.1249559551258121	3.471906392153045	5.637311371737133	2.3960517589300725	0.7064949088376602	0.004079206400890374	0.05296952654184577	3.273125911650897	0.0	2.765532016435554	0.16412397024289296	4.363113210350939	0.03288572533988347	0.19734378931404134	1.5756208382895913	2.4940580469455806	0.03662821415730332	6.107309399320825	0.1827525824708055	0.6527942483293497	0.480450813716196	2.62772229534445	0.9817621814393441	0.7341622988950078	3.8156827057060236	3.755486824108832	0.69052166138347	0.018691624565033566	2.0627835310231357	0.9667464381481065
TCGA-64-5774-01A	0.8050296676436841	1.9263268438212227	3.0588242924633002	0.0	2.155479605648418	4.795689493521989	1.0646168603525294	5.3004561408780875	0.6539070204988726	0.114391758598432	1.2945028085025028	0.06814972092447173	0.45273127101598787	1.1647999261540467	2.807464171303851	2.3166894538078378	0.3052092538396589	4.419490588203287	1.6977084920441814	0.0031194002073443266	1.7067876657589505	3.1611107034362504	4.701345471017863	0.7088783532950962	3.389188188931606	0.7953667772744057	0.1918412717399252	2.513833451628983	0.0	2.1082556414546345	1.3407513800284407	1.6062060491693184	1.5364991194949733	0.0	0.49160463414990513	1.6961751858649974	2.0626289069003456	0.10300684828939437	5.859664801749481	2.9066321242251605	5.897050234446591	1.282214939816358	1.6616321848717948	2.986792517288581	0.8617104939705923	2.461651542919639	2.6119681046591667	2.8136415822010616	0.31152502000351656	0.03733569298701942	1.3518790074985882	1.7735023244772259	0.0	4.004348178812129	0.1076488525087602	1.6807215534268807	0.08714391049189818	0.09035279466677998	2.156963384129212	3.3468016546452177	0.022719109350596137	3.8862293318382384	0.9791477912962371	1.4326372129835385	1.5614280492412882	3.193520341300306	1.3773151360666052	0.6988198332990262	3.323193552153397	3.5732883944234275	0.5145040186980532	0.011566347507004617	2.466584634008405	0.28146864629225005
TCGA-97-7937-01A	0.33686585173288097	0.1344526175027885	1.3502525277066175	2.455102275924695	2.339463946617824	4.460985670532613	2.0799102182957707	4.392023947516405	0.33739790602069414	0.14199424520251328	1.0814944413976049	0.11867576691167998	0.15964291930854402	3.533970984813892	3.420267912517823	0.9070047978378104	0.11889849132086076	3.6506910143349707	2.8788397154274104	0.012400533438365233	1.3419280968309109	3.440091721654734	3.1130437773277646	0.16719414273858044	2.7565338497734775	0.019824963856502946	2.035596094414794	1.9223065533440262	0.016484204643349532	1.8440048677394179	0.05231128445636662	2.7388790970137733	2.8365401383203466	0.012891259546176925	0.13152085104338848	4.301484959041421	3.424286150065338	0.0	7.033045148939835	1.8413681091954812	5.847740593760066	3.4704260597760093	0.928087767654605	4.702682777130904	1.1524207585938955	2.120169766612866	4.350330712686206	1.4234932235166065	0.6489144947429626	0.0050193378776058895	0.011026142843639735	2.645080510558046	0.01634584733077924	2.669702703410353	1.1687759855963276	1.1148679118114189	0.05621069623847639	0.11941124607929275	0.7605416391446046	2.2482199079487586	0.009103573111764643	3.974724166098577	0.0	0.3993744515337702	0.28693412912018845	2.6754491467194526	0.33866333992168796	0.5244653513854527	5.098111937316069	1.9590241004219582	0.6813924438827796	0.04109119486302763	0.8384748587643593	0.22876708165384507
TCGA-97-A4M6-01A	1.1007685786064636	0.11986169500232202	3.1781780979983467	1.3873766525469788	0.44243684623387763	4.460642563861387	2.344757561775192	5.384480152856998	0.6829271878484433	0.04774090758790138	1.4488721504633832	0.32255838924234936	0.5511120787045467	1.4529477488549694	3.107301516117805	0.6668367239922792	0.24185662745299671	5.0184926601957285	2.1218298593353593	0.017716155935377596	2.3472289952537655	3.3065543226782705	3.807494429724386	1.2937259428308474	2.8881018237764042	0.8680325937080615	0.4941725570933734	1.3927097697351627	0.24493287433396524	2.8236418844985893	0.2929040621468898	1.3951080412584103	1.8901877351493017	0.011537455110528757	0.8373404932398085	3.691655665678408	2.2491502219773873	0.06617881719483082	6.053068337170866	2.3980227593388816	6.158799858438223	2.7494550640216495	2.0968612471716415	3.997903376323624	2.4283027803208026	1.7962573096140968	3.4893365673255934	1.9370764626343333	0.9421247493646134	0.01194489560093611	0.32698855452773923	1.833788040902907	0.019475328104928472	2.7078887179191513	0.12226666227556827	2.0048622052748484	0.03616881215756752	1.1138642528850526	1.629957904405715	3.189116273174025	0.08461059839932049	4.369939124445632	0.010179616639557293	0.9618875741778642	0.24501152414031627	2.922818801571499	1.4270889593068872	1.2244813629710514	4.430449206342065	4.171852165051487	2.0434452207288425	0.07008214294452635	2.344773975976384	1.3372527870768223
TCGA-44-A4SU-01A	0.5318028808664952	0.1642156264682801	3.0627463773525383	1.0977609689348677	2.071047406817449	4.745168841375627	2.2397526832301065	5.616672990357778	0.3965380908494822	0.09038959024900589	0.9898308940828665	0.21066415871168395	1.6643644437054061	3.1134652838854384	4.031494446936459	2.712158234516601	0.5444177688140515	4.6931930613249175	2.3285738151671773	0.011373724468564033	1.291796579629393	4.359288774723564	4.179175293369269	1.9027816229181207	4.2916712080275365	2.318070912243091	0.8953550272127075	2.4078592235576153	0.01887664246740178	2.4195015408799545	0.20516573332236632	2.290376208363797	2.125413553547829	0.007401337813258533	0.5431004182458463	4.400913927495112	3.8408751362442204	0.21146427547027508	6.391774465986222	3.0589756021630787	6.293692175838734	2.3166823395124894	1.3342928941729968	4.698790278963502	1.310829395867603	2.786648136094052	3.642652506407506	2.331974698865235	0.8344356129327798	0.01718508938447783	0.3909595057850944	2.7031172457016037	0.0031366365273007395	3.4025088622211412	0.07950533254966861	2.7939487046053224	0.22141842925892374	0.5084916857831117	1.6097000176596605	3.6935723284638318	0.0514055650056191	3.7970646508842822	0.004899650097029252	0.6135467569950377	0.48356610608511313	3.13788674360018	1.011841790402932	1.0424583189060193	4.706677613275574	3.3920561240293465	0.9489804446223309	0.04699729649648414	1.5809107017538058	1.1801573789160134
TCGA-78-7155-01A	0.3887189357439148	1.9713457547086304	1.7028239775172103	2.7915840583252596	0.45942248065771024	4.164037826204336	2.205843731434051	2.308273126784912	0.12018873502473511	0.3884035689358134	3.337795145212553	0.06325084040388283	0.08777897894378212	1.4697143455064303	3.367279678038261	4.439370482560107	0.08425570818583106	5.195988878908516	2.6683610921773946	0.43368402288336727	0.10151889573848286	1.9994622658177765	3.972999339711894	1.884202454182545	3.9225615245600207	0.4210513939596861	2.1883477765399384	2.116604906398805	0.012327385418556684	2.0231362155340396	0.9427479485249463	1.483363782690964	2.584095384126198	0.03345311142152771	2.6121270097368363	2.4255001182402305	0.022787912831453466	1.2694072848657734	5.453417095875139	1.965180540418969	4.265116509570395	0.5433636596153995	0.9048932834907408	4.134591776374095	2.5793076404144317	3.64826144465335	1.9489762809055788	0.7022375546929589	1.6485049700520085	0.014941272036905505	0.04875871005364981	1.8355735943320801	0.004086108628723504	2.723686470842737	0.05229754486708827	1.8146460063947396	0.012178139179353042	0.12704514995695915	1.1173134717301751	1.239933760048245	0.027023728388569583	4.979682211488707	0.0	0.1520459418913473	1.009768424246387	1.9138494118636153	0.6486416266364501	0.8312674650725567	4.229104597557847	1.563699780120103	0.2903741557527767	0.027405677653150304	0.5875064495839342	0.11609673527803935
TCGA-78-7163-01A	0.06425731763399546	0.01232990458287838	2.485620042859086	0.727792809074413	0.7899415819509457	4.631603464089139	0.7906001843168902	5.234989898019761	0.0768649551574531	0.0	0.3251439609682425	1.1620439750594231	0.07936259490888381	0.9228922518655723	3.4502955089901834	0.5130184188346394	0.42018663566926656	5.816602120973659	3.476388330482088	0.0042617158335042085	1.8544472483113141	2.236373606270467	4.019869626993704	3.285046778094906	2.664248604664327	2.66485526651778	0.08380389310937353	0.36645960726003635	0.0	1.9909272081903144	0.017640803695847564	2.1181598484133652	2.277020402359696	0.0	0.18000206251406853	4.448775561664789	0.7409531197235386	0.0	6.550325751222333	3.4409291605259655	5.041107562617525	2.230132273087262	0.3888793723470526	5.210925337509698	0.44964734999493167	1.7981145111383052	2.7691497833420513	1.669620223538943	0.044665011580021514	0.008590065832299041	1.3150682606086757	2.398532252757399	0.0	1.9964790459719581	0.2387869579116708	0.4239391267829661	0.008742995996369423	0.05969612203363501	0.21807358715539302	2.233441886168224	0.00780307454660436	3.794425822013704	0.0	0.3715527770789416	0.0	1.6920207913988006	0.22159573813197594	0.6275028761557723	4.392434563342035	5.1187494877461965	0.04619235042612058	0.007914108070117202	0.15862319879972206	1.3908969095436199
TCGA-55-7574-01A	1.4875085449844048	0.007063862084211953	3.122336806845811	0.6217559006280813	1.385639392052829	4.842167049132203	2.878077880535897	4.716006434321585	1.327012616642731	0.05221315644971242	1.1545487702632493	0.5645023126397242	1.2268846274154988	3.832020663267602	3.858603353901197	1.2748771458614923	0.5540869060967375	4.937701766068684	2.8423862169253713	0.0	1.8665790544036063	3.394982470371933	3.9905279708546044	0.7405459654922735	3.4694772753056204	0.21747697168387206	0.7334990054576647	1.6887962173180702	0.09432040835164464	3.2600993372729152	0.13816722317167146	1.4920358040026618	1.4259939937725667	0.006330396059276925	1.4472797880180133	3.8124332505847103	2.3563707419077744	1.2559651203724982	6.737549446618117	1.9206384882842862	5.542660572399498	2.3528022561362274	3.00070816729331	4.134282685688443	2.4846916072896486	2.8399508050325597	3.233822817603367	1.5584140728089941	1.2196527128667447	0.009820420708655249	0.17158839087080094	2.185568624832401	0.0	3.343815343657153	0.03452552762920908	2.849674536173394	0.6961139732677247	0.26286582581683865	2.865403705412063	3.0524571603761648	0.103575736203912	3.698826775833012	0.008368197634614244	1.1865834119227612	1.1304774230337027	3.5054765899800784	1.4181528934470324	2.1563471007454256	4.292958148226455	1.8004917413479544	3.0385426430046483	0.11341577070480516	2.5490741646980997	1.6961940691181132
TCGA-78-7535-01A	0.16846947643661764	0.18021046088606102	2.6959036270745473	0.7409466123108854	0.7402342125291562	3.614153934933527	1.916836510227352	5.479971817305743	0.11096180207833493	0.009974214650850183	0.191102015032488	0.0927794878938031	0.27800120283423346	3.095229144165835	3.4217750993907092	0.8647580081179799	0.045011958315902184	3.9263652759678527	1.1159097041946782	0.0	1.150903893406997	2.7728900140143438	3.6191003178633543	0.36652618429924355	3.165985665693335	0.023375018330419804	0.24892402071974312	1.1789932303968726	0.0	1.7331580385414334	0.02811129520548188	1.80689425541374	4.775786014808064	0.0023865641556120422	0.3423991434433931	3.833351185360333	1.8927861134728576	0.06150699577180907	7.874669639172876	2.1880782632500253	6.206866296121115	2.614680793983908	1.265819091407371	4.605138268427146	0.6234058538564797	3.5583478003465685	2.076588489955662	1.2897402653566783	0.2813616138544486	0.0	0.029104091596903154	1.4894193501658761	0.024056332892040785	4.012294706778511	0.02607325744937508	1.689501492275999	0.01353033651711008	0.12449730049588457	1.7819638577786845	2.299625175671655	0.0	3.4986812768729467	0.0031562054120476027	0.3477550845780791	0.11374334050402254	2.533906571595101	0.9826480581551622	2.5006692186366823	5.24348233657978	3.85967748622363	0.8047729622503363	0.023723752833841424	1.3778895476026278	0.5181303736674168
