Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-2A-A8VL-01A	1.6856581148436443	1.3938660041431123	2.6477011698650723	4.403484493993753	0.17362525313616783	1.935609750467848	0.4168323318921911	3.8303082783701137	0.08753575157424502	0.0	4.113907698718764	0.15062519712728792	0.16225216387192545	2.240267844681924	1.6518498289155852	1.0766353097192356	0.3007777719753785	1.9888943922125142	1.083526604178653	1.313109317539387	3.622444826600747	2.8808423775556227	3.1438854470591324	1.354266577573464	4.084082609270845	0.9890490049924754	0.32131019231217706	0.9820563808191649	6.033534232459895	2.1493344443749924	0.20563988662871313	0.2695532255244586	1.106246923280959	0.0	1.6137494244373058	1.0192679472789798	2.5216439742469827	0.2150286262852732	5.603032043790227	2.228897866526363	6.079165277959685	0.9636796696638712	1.426825847920167	3.231266602844201	1.0149583026552587	0.852790681259521	5.3189722639454535	0.832151318089187	0.7616284582718686	0.0964451315399814	1.6927450593384217	2.0415235959248985	1.78140419963197	3.2571120908728703	0.04102116627796542	0.31351168581294375	0.011894712658287216	0.033565170469492776	1.0948601741320356	3.6587112888545246	0.0	3.9661747965998777	0.20030099834153947	1.3769502626098846	0.7837900936739908	1.1021027770707843	1.4743102796263596	0.47972565353371127	3.543753376289064	0.5817880348109812	0.615191326921602	0.10422698343819867	1.198101209419142	3.3543808653131215
TCGA-2A-A8VO-01A	2.152533405363939	1.6675413224378381	2.0896084709751763	3.4823330151041945	0.4303815955508019	2.2181523189706254	0.5500080352717189	3.2121929799507245	0.08009955665035802	0.0	2.759030968479274	2.2185631091085325	0.1903925451735593	2.2808648225784163	1.4386798223556612	0.28660997522640014	0.161029527691087	1.9384689537142201	1.5532446170357135	0.6895495647175387	3.2979729129778192	2.615947516264982	2.970125903517806	0.6891773811278052	3.425719855444679	1.5072406307031927	0.25728122531649206	1.5197764389790644	5.563868421781504	1.8664642379000476	1.1503717026766425	0.4020125129079455	0.9849534573329142	0.0	0.9702127161090724	1.2891168711645378	1.8264438550892925	0.0	5.848642626797061	4.1287219952994985	6.106686394141619	0.7592709963924036	1.299779411102587	2.9553866518656178	1.5683491484554144	1.3557437726119084	4.487248929817241	0.967318541119454	0.7631281682922544	0.030188078640598585	1.1831638225700176	1.612883301925622	0.04096969087406518	4.1902209647753965	0.02679331016516405	0.6999574357236468	0.03678801165451985	0.04109840691715561	1.191534267771646	3.491345460926145	0.16969138388901803	5.095668388924454	0.7713473363648068	1.7197619928413348	0.4859561100245832	0.8571897018701538	2.4958485014698675	0.4013828672477185	3.6443803548470175	1.2055139278479017	1.5065317682017523	0.05513105708624293	1.4009976854435529	3.696873847506299
TCGA-2A-A8VT-01A	2.2508062262666746	2.8424798714986554	2.444952645345463	2.2281112556796874	0.06662245005471397	5.066774854864764	0.886874417146036	3.8575109521273774	0.15890630545782272	0.13351050221100622	3.113992977766769	0.33435798153833135	0.18019374842210115	2.19497612993108	2.8666716351072288	1.5422437131409552	0.100271824829596	2.295539362325538	1.2301693003380072	0.05047643490325423	3.844678774988215	3.9560803387328005	3.4159540826729424	1.536341365584253	4.563358815207136	1.3225058693677443	0.4146055393479093	1.3827897426506177	3.6696550025926538	2.3832347751404286	2.752532985429512	0.4630756422776919	1.2642968165540145	0.0	2.032047629740637	1.8263971827531211	3.400642730749096	0.19160970869496563	6.291598448728891	3.122271145047449	6.063851086403025	1.4451286599296225	1.1279924794611997	3.9193577624422136	1.439927085700742	0.8576160192443592	3.796367730608053	1.9637122631850283	1.3716772322193307	0.1383290351953498	4.171943047948779	2.636886919632692	0.45430552221278997	3.169307410546447	0.2979451274490527	0.5725041710758316	0.0021094611659399796	0.2615520450954119	1.29477066731734	3.8055651772945316	0.0	2.9767247646001858	0.630315180830177	1.0697177577490657	0.9639388417942822	1.8806952259178014	1.413553830368989	1.6036516216529835	2.9320952862185137	1.2058343963489115	0.5610359162364439	0.11471118414471207	2.2683132920138225	2.91972042169525
TCGA-2A-A8VV-01A	2.259472227104968	1.4238960276608421	2.160975175254665	3.8640445629841884	0.12644793047854427	2.819923757130237	0.4167154019449485	4.186341649147666	0.16651015555715265	0.014771182340428849	1.6309345435642133	0.35256366958362867	0.13123380498562945	1.8638715686587775	1.9670289871152589	0.5921284231878949	0.2838375328080383	1.9613543917630891	1.9606291631515582	0.045616077009292134	2.8908408785970052	2.3440306205029255	3.4661732715857445	1.154688904134263	3.5113288769738706	0.6967979803984609	0.2779861756908931	0.9022989218775622	4.3434121312163745	1.8315205214147325	1.984394786231849	1.0752979414420385	0.8503771094522318	0.0070689928947437995	2.351123515290025	0.7213109473458098	3.302214535498707	0.3067330394714942	6.007361268780256	4.507264632665764	6.313196399343553	0.8769249606896157	0.9892510975358926	4.220342181583079	1.4947923477399394	1.1756905192219194	4.6643535308536315	0.5839001161650503	0.5675715097234595	0.6280545649890362	2.8816588138137735	1.5616208115312573	1.201062725691822	3.544494463848002	0.057386574779846995	0.40847133838147837	0.01338133359605308	0.16849244404506225	1.1312843454287766	3.252823374005138	0.0	4.2731715022172185	0.22118386149910724	0.5908732804806853	0.5965523665921406	1.1479330719231997	1.641970923383745	0.542183484409804	3.8430235756829747	0.617283202016191	1.3173190382715543	0.24636932208690945	1.5444721547231297	4.571653061965539
TCGA-2A-A8VX-01A	1.909171275182719	0.9472470107806568	1.8913417116960556	4.5351348647019964	0.12156972075351144	1.764346190087397	0.3001112965410606	3.3594705020177362	0.019828096375531762	0.014885255421058077	1.4505269209113842	5.6830373816321735	0.1322072305146102	1.9081083586545404	1.6882615108038077	0.30629300571102946	0.07491456975120882	0.9122683041904144	2.0976570794150873	1.3666269006220282	2.963815591191854	2.3564687481152684	2.5194388105268275	0.23173934989232883	3.2260264279260804	1.7190883681059224	0.08099666627796022	1.2612334253247148	4.691708177001333	2.07938736187319	0.828705947552922	0.32018813613917185	1.4526449913330044	0.2516587515238496	0.8456771745692797	0.4504606896324948	1.2974758753196152	0.7792409624350058	6.282724117568159	4.176992642818827	5.988888825232371	0.522478504287129	0.5194769855576797	2.5355449284301677	1.2666811187973492	1.8118351101361805	5.915973854981402	0.4788319001191917	0.5730799461104525	0.1821142851125056	0.28890115418642576	0.7286769384451418	0.012037568561352997	4.270910122024111	0.019533052490077286	0.49190341833961565	0.009003805512620653	0.16814011825052733	0.40793771585744076	3.9161326255916653	0.16181599973814997	2.5524863601773964	1.7246164957208379	0.6441838513162821	0.5683836481570623	0.5905460577208048	0.9902174542211063	0.20569104447214276	3.795278619300574	0.5157939409948697	1.0254726281786979	0.04029852842532799	1.614727817759939	3.2995466766613766
TCGA-2A-A8W1-01A	0.7173147783212379	0.5449356722983281	1.4141547531002023	3.6575791224554006	0.0738101081693074	3.3890134160782535	0.31800094522084543	3.1924449716564816	0.020583535395381783	0.045872254955380096	2.0090195682152197	3.2882103226270507	0.02944241571403806	1.8800312832656483	1.1167917437548305	0.332138628103397	0.026372241747208584	0.7302114499187712	0.3468725926647213	0.0	3.9377653196513283	2.142542686354675	2.9286254152399414	0.09810154873616257	2.666410571903941	1.423829609013705	0.05655064086386988	0.8763762425215488	3.964931163994859	1.420373588486719	2.7390582270492247	0.0999946910124051	0.5889519090466572	0.0	1.1931033456965363	0.7341107858829923	2.765392472537925	0.12452235677360347	5.839048574335613	3.0300591660214025	5.912796858690587	0.5453505597508647	0.6551209968802143	2.7633473645363846	0.22325408707239688	0.34931950604077616	3.2148529382264766	0.7834718264368152	0.3942446090186217	0.022853033323469493	0.022639701479763807	2.2105661029396693	0.6223809520931667	2.180164962777452	0.11759727109316165	0.3082950345878408	0.023257851225390487	0.016570046349201274	0.4728024335942728	3.5144705393506896	0.010421716400243924	6.354334099458761	1.128613066113802	0.641638985551211	0.06363896886591734	0.43312021325810834	0.8702710164938232	0.14545457473047707	3.8776851194099167	0.46338064968148246	0.36341114979259265	0.06228794702731186	0.46626695352462744	0.7053802722029788
TCGA-2A-A8W3-01A	1.9653770439627807	0.95034287348283	2.749726775450232	1.7188199080473863	0.13519231763968773	5.278913075837727	0.7190380764580249	3.220931808386351	0.37030508633708537	0.04037385332173504	2.6348416529293504	0.11937140107935353	0.49314575665345356	1.8213554629509934	2.816860965325954	1.52487029674588	0.6052872690488332	3.0622339243957035	1.0852163502217074	0.6584920334836017	3.862870202121979	2.5963393885445365	3.258746372385294	1.157265464765851	3.7196752825926134	0.4427164998228409	0.37684257894922785	1.4197224981157501	2.9748712485367004	1.648396680900134	1.7157814595500884	0.44706686930386985	3.7725432290773124	0.0	0.9353035249347337	2.2073975926880784	3.1286604931945745	0.028282585734039085	5.34325151225317	2.8019395680132697	6.294509614769787	1.5678018034031451	2.003830390893406	4.3441437880403955	1.7934681427083397	1.461307001849281	3.8731427231591984	1.4338506058025642	0.5309269791135509	0.09305063341513935	0.8831868806730915	1.6989960021346246	0.8862327241037187	3.347079360486353	0.18494520977976264	0.47758468199025345	0.032583652620335773	0.06052541873061679	1.5712429535560732	2.1566163151875064	0.009158997083830472	3.6993625005848094	1.1021852173373023	1.4699948106091387	0.41746499413980154	2.086165484019443	2.0199438954643405	3.050327315381366	4.320566123507696	1.3040936274414388	1.1290059405261914	0.023111962911487517	1.8849269567227624	2.7230792424117842
TCGA-2A-AAYF-01A	1.9877960394459073	2.973457879592741	2.116343503351464	4.046126401726231	0.3299753690090991	1.949357413745899	0.3987658215232739	3.409736012811244	0.0637396954559758	0.01370982156545727	4.066396738009305	3.7718070737552867	0.13821375210941717	1.644809078999604	1.3704034572348558	0.27021683595737506	0.3070447749263353	1.5726752326110143	1.7178194949353087	1.460197909031903	2.197068441111804	2.7817113773069693	2.8608550729190623	0.2654560865464758	3.172997326151005	2.120908082862104	0.14578603926665243	1.1404875257057294	4.406767309202603	1.9417585604996062	0.859576234407605	0.30077686025607087	1.1256965073667058	0.0	2.4801942684778404	0.7827386642581358	1.494982277635001	0.11093427107916982	5.272923854177787	4.361258614217777	6.518905365380023	0.6854428102967689	1.1231786114583022	3.2064024024727313	1.2828202025314714	0.9337250795177297	5.3825949868523315	0.9590483981588164	0.5438669465305861	0.04523654679712583	0.11655167631415368	1.5475091083689592	0.08376882018726096	4.436975984697342	0.08780098119072118	0.5393083894633411	0.01653556672978532	0.04206773766022861	0.8091259467060568	3.761631887208825	0.0634979623429043	4.869142608668963	1.0285145302405432	0.9654898828402133	0.43345667889279205	0.8730876670730494	1.704510803666274	0.6741646299394808	3.7699667330233693	0.7498649825913616	0.7774476837039754	0.03714195190064187	1.5154031073479548	3.6387693091328974
TCGA-2A-AAYO-01A	2.491738592456765	2.074384153871394	2.57930572699069	3.2660559267140803	0.5619830428397425	2.4914342497213084	0.9603376208228125	2.952983486747903	0.048344793816180454	0.016121311629455272	2.6998720091602664	3.2532847899089017	0.9095633616912483	2.17783457175336	1.3935665825311263	0.18717006840559916	0.34425671400484065	2.6343864183883268	1.9952358861591764	1.3734097941372936	2.4367262974906354	2.3938685630282466	2.980767882844052	0.257967593902259	3.15254009442419	0.9079709251532161	0.2513486781135356	1.3008371776788197	5.170190682547356	2.0788156699053517	0.7005795788434965	0.5945083161562441	1.0856113517271653	0.38186948344795574	1.9979522507814658	1.5622781512270651	1.3884382324036721	0.033533973815122034	5.37543760411258	4.767476628099776	6.137096110818748	0.8031627397830725	1.731003601267647	2.9700300408917704	1.9945547886401838	1.6466947399262484	4.220762427084389	0.7797039095494172	0.7916197223256889	0.041461798671095194	1.299543184351616	1.223047487012251	0.10419780148008456	4.036750381689539	0.04199882295516252	1.032936967751383	0.1574515931943412	0.056832172947858035	1.2016115258005744	3.413798155805852	0.12536095170402733	4.41959800692293	0.9561084375792199	1.1627056208980875	0.8873886645846718	0.8733155632031724	1.6801096223778833	0.9580688526512182	3.6298602963769917	1.3302158369328925	1.4796418233112714	0.03823314134073044	1.9618283073962417	3.163280707091153
TCGA-2A-AAYU-01A	2.062065315545443	3.0205983203763735	2.362136874737863	4.614554701197837	0.2464916066885967	4.327895978364715	0.4385514811019921	4.289453921177355	0.13971150288638412	0.0	1.9384589576913482	0.386931916483911	0.08231385831291739	1.8887765037844761	1.9571079817203836	0.43601596084444844	0.14414030810417813	1.4491242999132052	1.4954468527542597	1.2643326826173948	3.5846366878845464	2.723227943296648	3.691186661862483	0.8261140553536164	4.230992699457141	0.8165451708403392	0.34795133744874923	0.9768068719269614	4.560780605165991	2.0729124732708013	2.0277860622497696	0.6650097952799734	1.0376395269091412	0.02442905207161423	1.0137756425911288	1.1728396960371763	3.0057670393444833	0.08974203575516322	5.334749608962684	3.3134758846626675	6.57705410706226	1.1389030220492398	1.0919303643622342	3.653639298999598	2.4942821492213807	2.183631471124561	3.5779050640352	1.3199088452177343	0.6010486930939158	0.2318018167051781	2.4817991722643984	2.4332356504622035	1.0579042291578251	3.2941258283628523	0.18188227070083332	0.5707481838136659	0.015496230287679323	0.07032679724095414	1.5155329684641874	3.652759934148844	0.32727141260752185	2.651630282575987	0.7013932348061231	0.5223848303685867	0.2678105896835818	1.054699676172251	1.3049238090134865	0.9231150826695502	4.049650397678626	0.857314021344672	1.289038428831883	0.13451583945668277	1.2117255520167722	3.1999897787483214
