Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-F4-6704-01A	2.234695840796725	2.289728614674373	4.413472943118563	2.4207955056043993	1.2329506375040469	3.094321291747385	2.129458050055989	2.9831740257166444	1.0924235867758878	0.06910329144462991	2.7430368166976065	0.2237585994300749	0.7205065607798989	2.3602786000222933	3.6822871692008032	1.3674721921076158	0.37787683321505844	3.695169922297134	1.6327277467008166	0.0064840683773769075	0.33547023243373714	1.8928849459983277	3.076617191007267	2.7429040442953774	3.173001788608755	0.39602545417117324	0.40381761925531956	1.2199361336756251	2.3850815551206472	1.7315239317164932	0.05120123819915868	1.2503477216149865	2.8899280267898266	1.0175898761396296	1.1040288041555952	2.0226751324147574	0.5379988964612691	0.5731061498799042	4.9924057418	3.835056491106013	5.202050431246895	2.5531376222568687	2.145886096381175	5.113775771119005	1.4048732140314137	3.116261775821739	3.649911818638757	1.1922678188631548	0.7331846114683218	0.0	0.373228751760097	2.4691129000459497	0.026560237913609747	2.7461013885945285	0.47189536336601967	1.3322423746524092	0.0408111861056499	1.118860574109358	2.3759445167825755	2.1615055463572346	0.07543084699272148	4.393259616513616	0.0494223472824239	0.3054091584052037	0.2946922332892955	3.6793885405886906	2.2981570906227113	2.430286186896695	3.713957753693028	1.0629769704294263	1.6592162184941084	0.023966750907922312	2.527494806449656	0.6999531448506631
TCGA-F4-6805-01A	1.045317732189387	0.9543505200182355	5.1239008953251535	0.6593802209848201	2.334204712469418	3.0978593361070863	1.9023174552470101	4.312933846040483	0.6907128734259954	0.0	3.33408060328059	0.14503606872881758	0.21006754232116726	2.42851408527797	3.386659362165542	0.6370080366221291	1.0204022873530285	3.7414840575083192	1.0835606522051737	0.03217012060687403	0.6693049391466481	2.18144033503854	3.5906434975853037	1.4722890697356092	3.6053012608275044	0.2973720968624437	0.9749407482171988	0.7966564253655689	0.7587866855090932	2.144017056386476	0.17757978449082057	4.727156569106495	2.955500271480557	1.1278291682495274	1.5650923763156421	5.210196815587932	0.5538104577421052	2.3212776567525117	4.867814356364634	5.6404548797439364	5.501278251925865	2.423690055361337	2.065755679155892	5.000505045581901	1.260104070426027	3.1420576100721913	3.6730246361563568	1.2585755975075443	0.6606399018159355	0.0	1.9264533378245574	2.484811832540898	0.09983924506685665	2.826295059618776	0.3437117283252496	3.2925191050633287	0.029406170070750186	0.510419016035882	2.0955014905640823	2.024579025250442	0.10230718875940176	4.865720776119686	0.17533617936440585	0.5023833558416466	0.39612070793901993	3.4607575940515973	1.3789220010559238	2.2141970012049152	4.107875332191788	1.27546102465521	1.980224378955806	0.07847739101129746	1.982895942472491	0.5288156968347644
TCGA-F4-6806-01A	0.4213815891234809	0.09094026234647262	6.0956211716972195	0.2814089476889063	0.4750699469226796	1.5801927192565597	0.7431642702953007	4.412924407297439	0.3875410984324676	0.0	3.9819193163133426	0.06287754953994472	0.4141975543302113	3.5294178750164127	3.155578430827957	0.4661618073669305	1.8269526617545946	2.5805555418096873	1.8543527806743134	0.06329843861762632	0.16621814937567486	3.4220889748561656	3.2453731999286592	1.0560438823664253	4.323604659642461	0.034164349107829825	1.0171280254648172	0.585989934275331	0.8448604295294844	2.1747417981575903	0.025403111658621882	4.367252942134504	3.6146052185032436	0.022254048052802764	2.73014177728457	3.855605692819169	1.5299519039139569	2.4043537999643902	5.955704895415901	6.002853338318171	6.114899369442746	2.400689827071021	1.1645242961692746	4.909740997849295	0.4781360858531689	1.6265115256315787	3.905739023600401	1.378323445117234	0.2808396152779007	0.0	2.2332227538730804	2.852993560741324	0.0	4.23310207044518	0.14668021732694717	1.3777741770098215	0.014112658061587015	0.45900500068044175	1.1049095862670402	1.7101825839077598	0.0	4.994432357351652	0.0	0.29883856644051804	0.10597253768942555	2.9042343438556726	0.8221434049369745	2.4057120287317786	4.6727399742322815	0.5675720178504642	0.633306351718014	0.05508235412347856	2.3906015729655357	0.2340480936114977
TCGA-F4-6807-01A	1.1913405155074959	0.47792908965962205	5.262355075106744	0.19434381198203268	1.505256615620743	2.8455434376437947	1.82803859010889	3.40403884289171	0.5888614706183808	0.017473968737484784	3.0251893307849866	0.10806301640632476	0.5827506063522472	3.4897094539368223	3.1417410233547765	0.7450211923898254	2.114206435556938	3.4904384766685483	1.0134815825931935	0.01605050832857658	0.514771131167382	2.7262256185391434	3.25238867208827	0.9897016917151998	3.6761947149741725	0.37192854176837015	0.5662039299390969	1.002900752297233	0.8982323333131418	2.67823749534818	0.09283485216841432	5.260613183725936	5.062996273015776	1.0002653463219535	0.9134634393804506	4.629514331235223	0.8600460512351497	2.151429993288115	5.220225901124251	6.082937770672567	5.124261807814843	2.71365187802506	1.9328938568524925	5.232954088073019	1.9636601732241459	2.8539100503365615	4.29947256575154	1.4026988304297254	0.5546774329678843	0.006501624432512844	2.1570735527051954	3.1091749111748284	0.04543641424810419	4.642128870436017	0.36546294122358136	2.6863001936641804	0.07747395696288532	0.5506611895069653	2.26505813708297	2.070701677779887	0.14619564715702912	5.981912607290551	0.1274025165323791	0.6365041649371679	0.5746328710192463	3.212162212799185	2.3340860101731136	3.3517092116601237	5.43529170542616	1.0010594858391686	2.9772770923267426	0.023810891149904586	2.263307951496169	0.6490110906649548
TCGA-F4-6808-01A	0.12072265896472795	0.031848996355686415	7.320085785004604	0.055042745903913205	0.6947831468108623	1.0454964043441113	0.3215720905764446	3.298211341599041	0.0314307825460552	0.0	2.225026235987896	0.018257619486131527	0.21467133144430323	2.1484829674263377	3.7203976553032687	0.21855933299221658	2.5183772090919465	1.6763374910862243	0.14119172542172598	0.0	0.05697471757867184	3.2198229833210177	2.478383605811551	0.4671920086063041	3.803666949780034	0.011812145130342929	1.231447866633604	0.6135594601612157	0.06028839285888606	1.644954373409174	0.08948480607943957	5.004112617084354	3.5423396487551093	0.004800676980373254	2.9081752226413173	5.088611347739937	0.23650967077610058	3.777636865287518	5.727091105665851	4.156351155599521	5.501320718386129	2.045397583434407	1.3527242076906723	4.317001057059342	0.06446517615763718	0.6643607082674912	3.1085094007759775	2.03730870012685	0.15603902995675858	0.02957004028180012	0.5006180841907869	3.7430090656848387	0.0	2.2867838501204463	0.0	2.01607913981753	0.04490675439382724	0.1824855575713731	1.2792616366148155	1.5519024715604381	0.013501969442726908	4.115575683320284	0.00634713296644798	0.2646503055624337	0.01971962662865447	1.3883690569360705	1.0446103036554344	2.357573291602305	4.923218022211488	0.08183795688306182	0.5622479191960885	0.006863102694599149	1.8270423446189599	0.14976678737413227
TCGA-F4-6809-01A	1.3452364978560225	1.6620402509562782	5.604467872939422	0.32665095961346396	1.8833430918183636	3.2152114063008024	1.0489134589220759	3.6609597355774053	1.066378156709084	0.054395495514440104	3.9173614066330784	0.7809414253712197	0.5274517203157008	3.021065343158461	3.1284569725685367	0.536049040256706	1.7862343007202632	3.4069857296090795	1.846470144702075	0.07438838867004044	0.7826791317206001	2.732277978941673	3.992422309077739	1.0073477354026923	4.132346708707462	0.19431855034641754	0.6285642417412036	1.2081206942215184	0.4906002179421095	2.320781786016608	0.2184306092888845	3.931042632761895	4.894871689110817	0.9422707583036651	1.3542854819791537	4.965005228063745	0.7836635835884638	2.63380331306747	5.943592599647871	5.883018806849283	5.725656471881663	2.547925442217452	2.498081255761409	4.597895016229909	1.6842745960717476	2.8752275873029496	3.8671895180302336	1.1056375576866666	0.21720017009184658	0.020402250279927425	1.3283473961751724	2.7335907891524256	0.03320345346131212	4.102315567047534	0.7607870553261626	2.1332102336218473	0.014566095155005274	0.06302117606067324	2.75877426467263	1.2053500106240245	0.191907032262799	4.8243153425530485	0.18455016738887042	0.6384258526193749	0.21231416038560155	2.588342816881669	3.3263192207392307	2.3470109744761243	4.876122519672607	0.941046157159089	2.9286991802799442	0.03736373097280749	2.2048437932663463	0.7242463246929156
TCGA-F4-6854-01A	0.9380394967966881	0.16570716603091223	5.780237468823081	0.26069592824076654	1.580069791360396	2.163644977249187	0.9678958969742908	2.8169136981471765	0.38448338068446725	0.04891576227234584	3.3713699029118427	0.07190178543964801	0.5535453227948675	3.043756042252273	3.739877096572016	0.3639848120085784	0.9415856748310893	3.0350883263520556	0.5029196184760005	0.01137474235754991	0.19436965123358405	3.5501453428938423	2.9894086199782777	0.5891156240043964	4.4897033386662875	0.23587808617328881	1.1980024442245882	0.7262886508594981	0.09557547628995704	2.3451680337504266	0.48803913872082316	5.254704735118792	3.9628699537326226	0.6601322567332022	1.7013743452922996	4.815168565995221	0.4297529744254569	2.4995563004098815	5.135231436870523	4.847246016510554	6.214973297559855	2.2851396775717925	1.9203839972721855	5.231971313232699	0.8111353052997453	2.228600887807224	4.047036427541121	1.5429252490589858	0.39582579978705634	0.0	1.712768411744379	2.8255208849405142	0.010014222271774856	2.906212810625068	0.21244500777084516	1.1479364728382675	0.016796064926959797	0.26102118885934683	1.6102457214753112	0.9815895511635269	0.12812163455831382	4.48856030509846	0.04256011118591399	0.3315101677838058	0.04524514984252877	2.8929061416260917	1.4411454414260343	2.8012481751102385	4.760105046940392	0.3244701783263864	1.5822995652661627	0.033579814370532625	2.4209180453259695	0.2661335803893808
TCGA-F4-6855-01A	1.9543754705636245	0.062451700242234585	5.092400703076352	0.5791646660152496	1.7129476821907548	2.954840048677806	1.9429167445475648	3.244694678416481	0.3335128755328457	0.02161990980798379	3.5052453381724815	0.2872145030324198	0.5244831814250892	2.2299107113541687	3.2532186914705967	1.1620671277915344	0.621851820299442	3.583376563248849	2.4743134497942125	0.00399414025546177	0.29447662321874357	2.6168792840960244	3.407868398493447	1.7416560241266759	3.9983901331576246	0.006396657298583456	0.2959539575829092	0.9441031369252224	0.4915582731938472	1.8650569506470052	0.03288858392937045	4.082300764204507	4.082638808138542	0.0	2.0165713704166737	3.81396552289387	0.9053517879673345	1.3315174480500327	5.6924446853743	5.881187320200972	5.712800803026385	2.9500648352731313	1.6800000673836084	5.5153477637804365	2.269731853357136	2.8942926342042785	4.389806055759328	1.5584862933069077	0.38193239388813705	0.0	1.7337613902520155	2.978258423010009	0.0	2.9479816857841477	0.1876605654185947	2.029555509655979	0.0065596054765133995	0.21655962500557574	2.011213183708917	1.8661359110284368	0.0145905392993733	4.8574589456137645	0.006860229500158963	0.5510927692431316	0.5690274984238761	4.334622623401551	1.7136553899795524	3.1541895798124875	5.3668842109410955	0.6963800245270796	2.400891357468251	0.06542593720365067	1.6506184216679518	0.45591865915083696
TCGA-F4-6856-01A	0.25536120468195117	0.0678397575604217	5.2377078394698815	1.0404890268282239	0.28492999956703374	1.773021065106995	0.650796909180828	4.862145021644127	0.24922195735659805	0.05123391656223339	4.156358514236939	0.22010645609197568	0.21598106221957333	3.462050696274172	3.2317152436373697	0.20911650188036326	0.3133062189368456	3.1537813621138366	1.9488963097951901	0.0	0.14308360354347685	2.2080255803212263	2.752127954115886	1.0368052331509843	3.236896863428919	0.03787243164392948	0.3572422601414663	0.499820680868604	2.0446951486979903	1.879569082098056	0.061262634188032475	4.604804012197697	3.735187961881899	0.15894051359866937	1.7745690000743628	4.194229974648766	0.27506413225371273	3.974038274032937	5.062012928030459	5.735258830779363	5.9748100227088115	2.858834341550389	1.2373873527898929	5.532166246766922	0.9330213435455826	1.168474774208003	3.0283784161177705	1.5486627493378031	0.1252677404697995	0.0	0.5196466046902883	2.7334612548554085	0.005257309146390744	2.2566196215277703	0.09932580574531383	1.5399121413503396	0.011758055310233653	0.05787634878034569	2.061149561228924	2.1227809646476	0.0	5.27306958840585	0.0	0.4626655017184376	0.06898681023560137	3.5056920820438227	1.3161839561831907	1.540074091423231	4.736906409057151	1.6186614400991486	0.6681777354668887	0.00887575724663879	0.97854389174092	0.2818148310863089
TCGA-G4-6293-01A	0.40870252899457027	0.1402631865651571	5.212623818293978	0.10764848784271798	0.5930261799745995	1.7727411650767686	1.130786706624936	4.716677671603184	0.1103640061289215	0.0	3.8318586351889476	0.0636441016172038	0.2550056280155728	4.818823507676653	3.369150314135325	0.5433194024893653	0.2171104817305111	2.858332817379412	0.31100918760755253	0.060933192851721524	0.18335680294102133	2.4916784949862185	2.6827054728324975	0.7192877627823813	4.487483002751363	0.03116361237949083	2.3422799851661273	0.43391178933511193	0.010860544279196173	2.4623151730440997	0.03840543527214966	5.3096162245471294	4.341338239018908	0.004251115715084637	1.322980005640668	5.219844149040026	0.21564266744226274	4.4670452328470125	4.626283431928056	4.892038815677223	6.297079277601946	2.7327593221933784	1.8203181738599064	4.257010865622166	0.10548938366099052	1.5577836642367293	4.52550832054656	1.413752565002341	0.6444126433775532	0.006597426377935303	1.052094048326224	4.798343155760572	0.0035986768098019823	4.116869279427217	0.3334773989387662	3.1162356958187996	0.08621588603232379	0.4337798286866192	1.4670147734958863	1.562339682240733	0.011960440269058133	4.919841913525116	0.0	0.2237632651803475	0.05602872688858383	3.2962893805822797	0.5753949573474292	4.2179385481274245	4.715762498238739	0.20253243667716317	0.7822978431556602	0.13369669521269426	1.0132540121389302	0.4334954251555171
