Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-2K-A9WE-01A	0.035173628403285875	1.8995926438386086	3.932715949807914	0.0907867795220172	0.18145316912183845	3.8828853753967967	2.8914701318890477	3.2495720546171407	0.058663881036417	0.10107302814971762	1.4017899223445913	0.8807626544260655	1.4970985079757049	4.415456630061343	3.4052902474363	1.509332958475827	0.40341434264761616	4.326150748356328	1.0934667220369485	0.3961579647685666	1.5951531394685472	2.4166839439308663	2.653131023958389	0.3163199510903319	4.74471358193922	0.16220520856772408	0.08096772309363567	1.2263742077227353	0.0	2.1118703650669914	0.12195860792942456	1.467349924662395	0.811455199469153	0.0	2.3638924732738085	4.260298666323884	0.4104511237926719	0.12006466798207764	4.975000030700112	0.45684350868292306	6.556153602844903	0.6011628797666752	1.0968109344395398	2.9309954518615364	0.4440302313703826	2.753387510575582	2.743989828606296	1.5883386480114259	0.0545552451971937	0.0	0.09446938070519617	2.3086852780524563	0.0	3.0619352197245093	0.05780240584872893	1.3682626451184612	0.0201727488737784	0.18699646130256734	2.5481118367732893	1.691444419256038	0.010034254318835024	2.550910695503859	0.02341742719633881	1.1838479670879378	0.07537043703307134	1.60148816099449	1.4114109807281203	1.8290532656025615	2.8071754827208957	2.2482544809397353	0.8103965812206978	0.015238591832577175	1.7762260211003214	2.325813432079447
TCGA-2Z-A9J1-01A	0.018613987329714157	2.516566829878464	3.889598130641185	0.1056031187741726	0.042724907038824166	3.203815287042751	1.5512285756211721	3.6159112926086325	0.018967520469616455	0.03114049634188434	2.556699164990618	1.0457513431821235	0.4531275483021133	4.818008113896094	2.097784836542322	0.39622412205472946	0.04425202306314482	2.3013868208600283	0.5562037163345972	1.5043430992176174	1.7457052754499052	1.9930623465565749	2.280032628487608	0.6034567853859047	5.069309072485366	0.004624863829717918	0.9287524542785108	1.3847717902235217	0.0	2.9682706728735795	0.03728671869474016	0.3970331599042251	1.4221128237458383	0.0	3.4465161784490417	4.355325477260206	0.16027811301257736	0.12608077155444494	5.27177096759428	0.36384558398826133	6.779832412941274	0.9724739213172544	0.7908850956226849	4.394178381105002	2.4129941551392835	0.8428906673931567	1.098099079188736	1.7102229673818834	0.05453991535715674	0.005822251766709478	0.07750392748157625	2.8919420844174915	0.006343940046466323	4.601347691016504	0.08046344199282551	0.5385828871493209	0.007108293360765271	0.011211913115413736	1.259840709626213	1.4280872203644015	0.0	4.290791051997642	0.0049602530174302	0.349885081431605	0.07920821978898951	1.2165428640769977	0.5008941449493234	3.120703131501411	2.9558886890797935	0.71551139108348	0.4661029629401608	0.010707513122294756	1.3684493934066966	2.4775130527302545
TCGA-2Z-A9J2-01A	0.018083839005654804	1.4415830347050977	4.578953902606235	0.10268168970584442	0.02569053071338197	2.108832093498439	0.7494615361203427	2.168844705824835	0.014760675368941597	0.0	2.958081523705343	0.027615349308025342	2.2874295276346848	3.7789204854344387	2.343939183772118	0.018725118517101888	2.5175133448838833	2.142320024070852	0.15243304693656398	0.22802595356705985	0.18202920436027556	1.5439292572908359	1.5088493583251799	0.2604238789827762	3.6704730124168274	0.0	0.0488232284717836	1.4498430646979095	0.10796614541320067	1.9606310100388793	0.05240413199819818	0.2033096835614601	0.9620764862996307	0.0	2.52993839930264	2.748066879459818	0.04269406561023549	0.0	4.000285431743714	0.38569979272176197	5.319844363431294	0.5740464486793295	1.1742962145234748	2.457781233496573	0.1763480970605179	0.39508668205784575	0.12074929389981742	1.139601090853324	0.0113219647918524	0.0	0.04905425351223795	1.0162993440677013	0.0	1.4051394633713574	0.0	0.44512109866729926	0.0	0.00727032156730916	0.7786473502002415	0.8179484256248585	0.020439462787855533	0.8942398183575889	0.019177508380141633	0.31686991997031966	0.15009317857015975	1.6227751282052902	0.7048634174241244	3.6002109074213626	2.963227778433681	0.4609127168054761	0.44685279802122785	0.01040173891316473	0.22688120540977824	1.5147890415092455
TCGA-2Z-A9J3-01A	0.03447538875887637	2.699636818975954	4.668188930212255	0.024280329424476124	0.0024827619818947946	4.285169470813468	1.0273494147629871	3.734868048832482	0.3494458249754891	0.13425565483420174	2.467040324149714	2.099857053000095	4.2626213988914134	4.447538594737322	3.1380550489736105	0.7877484074442469	1.341289350304566	2.043592243238594	0.25116301456532053	0.36012298707993107	0.1168745957857412	2.5794856747687307	2.4157514052356914	0.36826460407463274	4.934037847925091	0.0	0.048153245818888454	0.9881270562293627	0.0	3.154066124002593	0.012733921741514793	0.361769900097626	1.9028162023437558	0.0	3.5480747038150997	4.800908279503516	0.13625764726208117	0.11774842967953021	5.838337648378719	0.19214256985464992	6.6355703503436825	0.8804409877947463	0.5472442276820811	4.251483885886505	2.105090025996459	2.6929092330416635	2.1614965915724946	1.7107093984064496	0.028056521521140187	0.0	0.00953538402074084	3.8587690682567857	0.0	3.2374899568325146	0.01532925261457389	0.39055850903713046	0.08586589129635863	0.0013967906577480708	0.7768429542451223	1.2186707465851314	0.0	4.311638279591349	0.0036967369847932573	0.23216037801745412	0.014370017036093356	0.5851468891729664	0.31591266408651886	3.876196325803082	2.238438477589671	1.5731216393518275	0.16783961622710233	0.019877893298689567	0.04635455845253669	2.3204826758357506
TCGA-2Z-A9J5-01A	0.02697680452052757	2.336460827293789	3.4326248290964605	0.0	0.03354568363017809	3.606975444095672	1.8322605850987075	3.1937095483778983	0.008301429550880146	0.0	2.2776572831516684	0.19483627260923356	1.5794354433589533	4.314850885622564	2.7906169247419097	0.9029673890243451	0.14881402510549893	3.47455698071676	1.4945099144441527	0.6567350313622573	2.1353654369201953	1.80448911500084	2.5418567049875396	0.12275078842033124	5.044138589483951	0.026683690102373904	0.16531191005612592	1.316650641764725	0.0	2.6594033675538604	0.11967449587825882	0.7715047058399185	1.5509696848016283	0.0	3.0270950764592475	3.7379708297382654	0.10622192697031356	0.0	5.40398523134943	0.33011209851029666	5.770564231910445	1.2245677368983718	1.1463253860779732	3.3664208152316575	0.5936848219396651	1.5546841991372846	0.6670737325268563	1.4882595704639001	0.03362237726027198	0.0	0.0037284778361993134	2.2406656974340957	0.0	1.8753780465965209	0.058918368176673765	0.7164678562501041	0.0	0.24974550420626435	2.1576598139821024	1.7917830125386696	0.03047865967871397	1.5214424504970954	0.31067412137024686	1.1383269299971057	0.02236812423150224	0.7013961971212042	0.9627264072930501	3.100696609955175	2.814389867703922	0.4247836778354161	0.5255511447979602	0.007789533041458469	0.7588266578346863	1.8793494630606167
TCGA-2Z-A9J6-01A	0.01459717396814884	3.131698367322898	4.298984856241903	0.01139500860356537	0.013864945841560106	4.212715876137621	1.563846018648576	3.0278251382130223	0.03738907937054986	0.0163414832635172	2.701336159022388	0.058730670473662316	1.091153937163065	4.780049788138309	2.70428573613132	0.11670878553582457	0.08207915839319668	2.003918611799258	0.8809320355559571	1.5857895627778258	3.7927658843216423	2.4218380907520674	2.5219749425333102	0.2569354821163566	5.587039671372808	0.0	0.5141509411034766	2.2527866179850236	0.0	3.1626840707107644	0.01427112915657624	0.2572718708617849	1.6584940083349813	0.0	4.255436075380038	4.168959590707668	0.032243078074375466	0.033989168610490665	5.957931712232176	0.22000001113612025	6.167740489572424	1.7863136286651387	0.5649107416544097	3.9071754008733244	2.063389210173274	0.7334560912961072	0.6870430936794567	1.1103392049874108	0.015192855111533229	0.0	0.016002304739651006	3.1059546356741214	0.0	1.4363569908024596	0.08391442186434413	0.5888294376694287	0.009886620074795564	0.42161474913296887	0.7280037603851681	1.3478233027599036	0.021959940764480282	2.8300543936995357	0.015481107440061034	1.0690182108839683	0.008074283831619719	0.81065167438198	1.2326057129769632	4.628440766020816	2.7586882575579765	0.32183197635378485	0.3534775068235978	0.005600031275879277	2.131098879506014	1.5100047952571525
TCGA-2Z-A9J7-01A	0.015096887117108987	1.3944986632203284	3.1655071128726915	0.03507168400755671	0.05305447245696035	3.21454308577167	0.7640470011326119	3.4829969753255785	0.3253885040790615	0.05011908602478783	2.9457441448262127	0.29984367228665204	2.2140114340869164	4.569039674496287	1.8072375269089007	3.759529245473138	0.038315738576908405	1.668874484277933	1.1388187905733218	1.4652978373930656	0.6453771741789669	2.4978461644945353	1.8448648489003177	0.5478969465729004	5.333819208806243	0.09206084407165356	0.7467431561874127	1.9577121584149093	0.0	2.7723731835792824	0.04383378780575616	0.36087436310676546	1.5115040701118077	0.0	2.4047626776615445	4.485349827225196	0.0887605214495813	0.47980325955840325	5.46988212842718	0.029495089485067	6.447758909200723	1.0624688216265752	0.8967054262700552	4.5181924454152975	1.3918032958272553	0.4386553836308877	1.9569146547353558	1.7468954584328906	0.0031562904598146364	0.0	0.0	3.7506006615551364	0.0034294487720785854	3.7156077949478417	0.044009980360423355	0.37707055859492905	0.005121882403153587	0.06729519557040363	1.160835817798517	1.164082418781247	0.0	4.12481543929411	0.0	1.167169079155816	0.05343908238762192	0.5712001244230571	0.3136476042322876	1.6308832524215944	2.9634912303931653	0.8448424102637851	0.19046795873897795	0.028731996951583984	0.22119232707951172	3.313084286857884
TCGA-2Z-A9J8-01A	0.006464678104203215	1.9546839771397106	3.9134691129543255	0.02255777608304646	0.0023053853380616937	4.8249930685889195	1.8096579372158934	2.6807591928924053	0.13480630146497594	0.032295976434799326	2.1349308468838646	0.06312424532391663	1.2257522777826035	4.155288506892132	2.537679951800126	0.08469998506231802	1.416689368721021	1.9310212670882914	1.7825034561885211	1.825356804683516	0.29436329575789283	1.4718715256266472	2.348828238133984	0.11706187129005811	4.7507957413706015	0.0	1.3511641425664391	2.682070183693575	0.18692833338875145	2.636153614335533	0.15522711207135312	0.39759371380176667	0.47770203053863336	0.0	3.395692273396893	3.3080132279805605	0.3587578898265813	0.044861161593622065	5.806135556478979	0.24107835224224922	6.54696990519506	1.6347610227058127	0.7353819450334306	3.197993740656102	0.2967550383523682	0.5032182743062741	0.8020605902807851	1.624899917818598	0.002022076542238382	0.0	0.02640563890670664	1.326080139857718	0.00219715006796294	1.3236603465453196	0.18758569996604085	0.377518233228361	0.0016420011139758113	0.10023938950986581	0.8218494491774944	0.8145556331306278	0.0	2.022839845890963	0.19274125864802416	1.122622391807348	0.6801334516341475	0.8228808399125693	0.8516047648898915	3.716262582456715	2.9500826366591766	0.9605277939654451	0.3556398486514164	0.054702742768820936	1.1048010792846887	2.4749010574030845
TCGA-2Z-A9J9-01A	1.6820537539052762	0.020376731212674803	4.009930846258972	0.044013557156568794	0.11502659492410261	4.686577855800438	0.9104265872771782	5.408555367751324	0.030820580953868217	0.03801607152601701	2.142550070155379	0.08524508111045764	5.046543529833262	4.165153835057673	3.0654829932313987	0.1854241337684718	0.5928512636566258	4.799505234490205	1.8572222806680356	0.014077442491773966	0.6364155696148629	2.6060793971396414	3.575068184606796	0.6888533170675815	4.99650834698791	0.007538406692404953	3.1114343435814042	1.9824321944481926	0.061444811448955014	3.168989948157034	0.05496744358592032	0.7097532444750949	1.8561446702642894	0.0	3.121115146876038	4.581721241006768	0.1778242184682039	0.0	6.037431253882357	1.4661962677925218	7.152705585396259	2.6835350347476825	3.982158229481396	4.440193810306645	0.6097419834224314	2.5960097827908855	1.3090040250066723	2.106678490171477	0.3556640466127325	0.009487641165140963	0.8128802160554995	2.0525207388190805	0.0	5.242505689147405	0.12906664412567193	0.6733826822735387	0.007730361905056524	0.22355332518917573	2.9042515785014564	3.0349993458379334	0.008618662600500822	5.142328791671958	0.44323133268096715	1.331722887765621	0.12708594632595696	5.2681142022336935	4.122695796285928	1.797121252224866	2.889442904641321	4.4595456813689625	2.605762817999996	0.07682776064088645	2.558458770496739	3.335609372152328
TCGA-2Z-A9JD-01A	0.10604962846921571	4.115701347414893	3.5712509597584585	0.04408923663408027	0.006799040832383479	3.747671250626067	0.8950277961119921	2.4706638178338176	0.051722687262737904	0.0	2.4394102631532917	0.23614534750596972	1.3587998525761966	3.4528800839795744	2.143371249786112	0.01968635667589574	0.16876527283089596	1.4535330468356855	1.3186513362025711	1.4742042638627308	1.9222010658425353	1.8292774701127932	1.9980257435657165	0.4294918995309322	4.532203898866492	0.01880523324121038	0.5359660820639524	2.2638191604727895	0.0	2.7092160859193584	0.0380795098331629	0.3109288746411674	0.5723689776863642	0.0038319756629227163	4.201652670285563	5.149598045447643	0.027087135788508552	0.6195836370696945	4.485515163317338	0.12155844228589573	6.393816119223417	1.4256757723546718	0.991457925523138	3.442488178097488	1.213838994447581	0.46037805508702023	0.9712140889821683	1.1592407005255605	0.04704064270199772	0.0	0.010457354358475762	2.123563964725747	0.0	2.5018976000969912	0.04165887227546758	0.2818317384969477	0.0048447575118566975	0.013352448237531862	1.0132036566115878	0.49343697759271776	0.0	1.5606678054177747	0.020161807722808515	0.09241746100055725	0.4606100562972523	1.1419681514792859	0.6586715596283029	5.593212447477582	1.9208344652833376	0.14377007543924306	0.9119755934401211	0.02179235044373698	0.34330158763885704	2.1725290364215866
