Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-3N-A9WB-06A	1.2522101104454961	0.007207748858427205	2.171362202079695	0.7823317437613355	0.12388192527775467	0.9390180898188811	5.545302126277267	2.195111804301887	0.024471571175594817	0.10462345494681756	1.3362159454714748	0.036635189380606926	0.15574770224706663	1.0884969268022067	5.112858236949273	1.7151328219252706	0.08642819774261533	1.7051527786204772	1.1236912348081716	0.0	0.3024000250159111	1.9689308684545297	4.634909563406914	0.5935849154579784	2.241063738044864	0.007961902601202147	1.6843722121546558	0.8038181421295818	1.2149885339002329	0.627228003507454	0.08056595311216058	0.0957548752673281	1.4598446992042953	0.0	3.6021856519401276	1.2928445384367202	3.2169186379969488	1.137628033910322	2.0876217248260778	0.9859071238710553	4.690336286830562	2.145292483116701	0.9158892056341144	3.1915770128636862	0.13494382084822829	3.7526175495644525	2.5860605542777786	2.1658421555050418	0.5211735020124184	0.03477060107908605	0.011025030827493426	0.10956183816291498	1.1780856611895012	1.2540515233726919	0.05251571540048249	1.5023042616681848	0.0	0.03197540179614447	3.878075860151098	1.0659654659789828	0.018148235666185532	1.3258489003710214	0.0	0.9625403194616882	1.2427279111461218	1.1146686044602478	0.260009605631424	4.186300447051517	3.118944603098159	1.9589156060485036	0.23963621147453357	0.013826121402760825	1.4227130027588333	0.17598870972271266
TCGA-3N-A9WC-06A	0.5523130455834759	0.011043741673144616	2.269263029771152	0.0752618899589083	0.40494850995959664	1.744324574973084	4.453514384310786	3.3753596831564	0.13025507018854507	0.09398531373062917	0.7914106541144336	0.03128448664486283	0.1788021525789571	0.15819015611301615	5.680739143508882	0.08307579437286551	0.20633196858632363	3.5387629023804323	0.4127220831752324	0.005085829443274859	2.761264067691006	1.6869184881260315	3.362305875792551	0.18223589954912228	3.2624920096897516	0.004077324494357556	0.3599120360927882	0.6765887930629357	0.13736926397654736	2.9096553506752594	0.2772680624712884	1.0451266248712003	0.8158390094878518	0.0066065042683482785	2.373950957715085	2.3916546739571514	2.3995597522635843	0.056928688505032424	3.398525205402564	1.0961226243458277	5.004316732571414	2.254241617570215	0.7706419571693595	3.439265033103617	0.770577406474529	5.117461253865547	3.8046497925385374	1.7583213469491263	0.13527940432110735	0.10891499985020654	1.3029168840913472	0.8374124036826764	0.005593272858825244	1.8558912071063616	0.23505435990565984	3.0028955766813397	0.14337769549520285	0.004952068913033671	2.0277492870333496	2.4979056807663373	0.0	1.2317720850810727	0.09737197377054246	0.7573842677158427	0.6296746814888418	1.8873623102017838	0.7438060667426076	0.4010681583509421	3.2009580305504715	2.1815189014692833	0.2801060973875175	0.02814320275895274	2.2689180629187695	0.6410770568915555
TCGA-3N-A9WD-06A	0.42864352115589593	0.3849457456731723	2.958985236549805	3.119112001993607	0.2780055173707753	2.0333861638567186	1.5819911943555303	2.9660458991881655	0.35051274115529524	0.061567041917663275	1.1288217648316503	0.15398683167367583	0.33306509287438696	2.451134031350128	4.6536690081263625	1.6716222511397907	0.3999847108699363	2.9872423623353805	0.7419726240392327	0.0	1.1853599171321605	1.874549060734663	3.3938826363665475	2.1137033298076227	3.706463275972447	0.06042331718923676	0.8172299555103617	1.1488013201029954	2.331087801732059	1.572944536260522	0.036137725570287195	0.7487019503945177	1.437471015488265	0.0	2.5128963708843735	3.9019631838454267	2.2297995834224995	0.04322328663024439	4.392796503007773	3.3776280769890787	4.879157928567717	1.222869735058508	1.5113838445472034	3.059667741596849	1.5414561077459403	3.6643815293850883	2.6190521744110953	1.4653536796759887	0.8670000207200601	0.0	2.098382545650908	1.0603675942622317	0.49063666584290383	2.3563206237443355	0.027297717566515764	2.24618509830926	0.04669751069211004	0.07782799421035443	2.2434730516565673	2.674122867486145	0.1474659586931313	2.3492130719936166	0.032720660041473185	1.2361054564782799	0.6598949057874781	1.7729413487565577	3.189241267759808	1.0914768414791847	3.3191722888569277	2.075078676935334	1.211388745814919	0.014245934246524426	2.310276010898637	1.5823718232349997
TCGA-BF-A1PU-01A	0.7630102665195237	0.008014567622081753	3.3604306577741028	0.013934800409525955	0.05643231198887971	1.3620629154481843	5.2606724415792145	3.2364105557234057	0.2523175080651687	0.10659625210331224	1.2061982369397812	0.17672436737431854	0.3413447592438743	4.103317852249648	5.440319571610569	0.7658919594604016	0.12638852125878225	5.1719566081464805	0.7872629299397125	0.07730123716041679	0.0953993374603714	1.3744018071182642	3.3793761691932716	1.2079642002963573	3.3703758016168774	0.005907952516056492	1.5681136355578247	0.8937672391889817	0.6278730964686772	1.5466131281896323	0.20235279140825654	0.1427170273776263	1.0720293934512939	0.0	3.6023928989947134	3.540112584112859	3.3504675876113317	0.17798488948852495	3.528649041509901	1.872190578221318	6.98704578485914	1.0558883414884874	2.0700346074354434	4.636534041524102	0.2608135474466418	6.163906002429352	3.3309814529840693	1.9689686301785314	0.06219859133857178	0.2271800636106202	0.05000285612486653	0.10966987513622214	0.19892514115967277	2.1326617007830397	0.2975698107048095	3.820876289572813	0.004546241702961618	1.1552476425315352	2.3571054598696937	0.2866798939751416	0.0067551104616561195	1.6356801404295882	0.046856674929838464	0.8730847109175341	0.4073996275679299	2.0077703923345935	1.1638616392992844	2.7504809760333853	2.8857507906148485	2.8210578800598674	1.0536429493419621	0.01026473852589791	2.774487068100655	2.913887392801723
TCGA-BF-A1PV-01A	0.08261662457772823	0.0	3.1257613555525334	0.007629990142439514	0.06823376215473416	1.0414507418069436	5.28199773622831	3.169315955250234	0.04074621659847733	0.0956663408718325	1.455439552980064	0.005001885377180633	0.06513552837244811	5.909314083129945	5.335256642422817	3.0896125185178605	0.1630089723763087	4.417121656402027	0.17399080142995535	0.0020165289014792195	0.05595398674471925	1.4087002240086766	4.078967798234268	1.7699577089601213	3.5861135202779275	0.04144667352695006	1.0342493560862362	0.8116851487179034	3.4152679127223586	0.28192763447985414	0.05411863651268652	0.20603123541109727	0.8162237938988168	0.002620309043012934	3.970206384161202	5.358530162529715	3.90746074349442	0.11064169387943466	4.08126196834678	2.073132857242262	5.990796945457076	0.554595218393939	0.9022991824468117	4.411723132331346	0.5638632662568901	5.258539113274351	5.329896024472134	1.7491041996479195	0.483221445933841	0.10220476825450149	0.019594051851623787	0.1321063595976639	0.026393152548937385	1.2120245655541806	0.20186609283796103	3.8941601057160553	0.004966977914197145	2.1437923190571833	1.2013719480582814	0.7599519102169471	0.00737974627791113	1.3675678987043627	0.047771931386408104	0.848801759608089	1.173385805041673	1.447397273484854	0.7504468685236512	0.8342119337127121	3.0120721639659616	0.13855840933261188	0.5252859759643316	0.014930912340262963	1.4997607588740094	0.11800326076882213
TCGA-BF-A1PX-01A	0.27166284845936306	0.008251791318542999	4.386027968966569	0.12425387270734153	0.21757711501039462	2.65179447773368	3.778865295379008	4.63484214658051	0.2262600339027071	0.06083571737123786	0.6305987822495278	0.7120997137233727	0.8873518236791104	4.166121485684437	4.660886809307337	1.455911361651442	0.639191036155238	5.132142150671273	2.1635132982123726	0.0	1.0798546276128005	1.0394977598208388	3.575540687462565	1.7744430255343757	2.925725619846523	0.0	0.8354544007706828	1.0632535671730836	1.077094697658096	2.1896706292926735	0.10456783070783138	0.8585920593998734	2.817408509678118	0.0024693125200906394	3.209812515967226	4.566736727944744	2.0705097523249743	0.257359647525234	4.047563975643857	3.712334401922945	5.4289717824234796	1.892350153863605	2.980373501722354	3.85429428666386	0.663771385561303	2.5798469815615968	1.5900478251797572	1.7168209426560195	0.9284763101364419	0.1214180680014985	0.030103604222696312	2.614362105273893	0.0553972766113809	4.353769495944105	0.11758060778882547	2.7292221863393578	0.010898737336332941	0.07573790465650898	3.2906699449796264	3.042859885988376	0.02076564570938796	2.8292449705228835	0.0032656090460009613	0.7843715557779672	0.10097854794633694	3.2454415923651165	2.0208878566179753	3.154849134476931	2.9499732776383283	1.5284792318128269	1.9180965578226712	0.0070541426277218	2.14195598040678	2.699023190654641
TCGA-BF-A1PZ-01A	0.24815448022824566	0.02403620052218001	2.618359057518635	0.06871732219174839	0.25289242727534117	0.8915979946817174	5.491922856559295	2.6716847975979507	0.024322835615782714	0.11649359032521274	1.5025750573150685	0.004602261327840894	0.044473304156542735	5.071392809077707	5.024509326339676	0.09641696742621919	0.2067265512774494	4.157342328207158	2.0494807645715323	0.0037081483934966455	0.07389061091814782	1.5208510120790792	3.2312864903871086	0.473138454997299	2.4906404773881654	0.017744130435906114	0.40087627341040294	0.8072968354278103	0.669916246137651	0.6517487108257665	0.07101478915975261	0.20735632920256117	1.4244710971648877	0.002410801295645446	4.79024322909528	1.8251045435381035	4.18707754726029	0.0	4.553386781810744	1.5180971822506852	5.108745335740625	1.6760938776523397	0.961935576538521	3.1249207556596073	0.1547295330783663	5.364804081512842	3.1831018279732466	2.7825282540497644	0.1327618673522684	0.011199119004830544	0.1065137596992726	0.21992806490443217	0.703504168991262	1.1709770673183735	0.12711992768894317	3.636611871424589	0.04210191036300156	1.116165462030368	1.7469463426394012	1.1298284501244291	0.006790590434436907	1.9926002577293385	0.04709937723615771	0.46915727846506994	0.680328207251949	0.8179816399191079	0.786534372277876	3.5428900076973195	2.833297956335032	0.2063304506141408	0.24661421728604974	0.013741779695466954	1.7501022075190942	0.24240117753122867
TCGA-BF-A1Q0-01A	0.47554673268246456	0.006135882621711641	2.7391508434976712	0.07055926417109509	2.9167998803985817	3.7462658923193475	2.0435398664026208	3.055956421973562	0.1272351622512361	0.0895047542305123	0.3196555952325796	0.2593914117048713	0.14694389644351188	6.422416579060845	4.237100009821887	0.2656654419255679	0.2054480956693352	3.346246237943687	1.2873779470125737	0.05611771323145781	0.5198473760057702	2.122420200158836	2.430902614460668	3.35302427728034	1.9431573075690174	0.013524601829365867	0.22287804188033064	0.9485958363963024	1.6104046435530934	2.5170544627850897	0.21702060502517526	1.4342493742432643	0.8134604101130906	0.0	1.7668517009149984	4.4201313022550694	3.9362778244103733	0.023955210771481397	2.3089120154525995	4.1473174361854355	4.6772774769831145	0.3367167612302702	1.2123419577475953	3.4851352069912958	3.735985716067468	4.941439281540519	5.1387217835545185	2.403785284205388	0.19626915631673444	0.012778227835611217	0.011257500220296495	0.38459930990665464	1.1620710516800812	1.3767475177081172	0.2243503398868995	5.09599919015234	0.012141997320521077	0.2984337067499361	2.30553030870708	1.0319891156973673	0.0231254756810635	4.091656695497061	0.1087543988999461	0.8098879114559019	1.288465963672694	1.5915513800871262	0.7848870514195635	1.5667392977898609	2.0774534392423374	2.503228458388268	0.8264282421295908	0.07299583176707593	4.242182426384196	0.3997465521640854
TCGA-BF-A3DJ-01A	0.31395020569333854	0.0	3.8465083955440935	0.14704803591327986	2.0154320584560024	2.9048775745533026	3.9123811990206576	4.403642508024992	0.06591158165743738	0.19715746331022693	0.7991889926453281	0.039996323957784734	0.1546179855308261	3.6748923734596985	5.63265816740238	2.887351347494601	0.059091022010663755	4.93364558383675	0.42703578740655074	0.048186294687751034	0.5438990022281895	1.525243615207852	4.535455720334164	0.4356378979128081	3.3925812206563877	1.7313920577398543	0.7933889758803504	1.1053312753174713	0.10481345403612544	1.3407429365621986	0.03830096640615171	0.5578385265332417	1.1755831334015276	0.0026510939218789124	1.0815287482164786	4.279753854853129	2.8704843332459746	0.023083763606823172	3.9596782583776724	3.2048740575286696	4.695190782596626	2.6185743344396366	1.3843420419772308	3.9172137922846386	0.3708834179660435	3.3080971027725083	3.663945186194775	2.7987598005646035	0.07057954356799584	0.028565420941982472	0.6780145133703191	0.6169326398664208	0.0	2.259119391251783	0.07128270377406347	4.264756475922901	0.003352134055485066	0.036637896358567956	3.0674099550441367	1.2511126939671997	0.036951013260981144	1.8956656112714854	0.0035059395805959264	1.7915103479956933	2.062248112832804	1.8079709110604882	0.4887267448010319	4.3188225795834585	2.6655219595058046	2.941171147713674	0.4248271430560588	0.011343982518685824	4.005042177678468	0.5287396960152935
TCGA-BF-A3DL-01A	0.07314927197579414	0.006700973580361099	3.0713066471673156	0.0	0.30908272741296783	1.3436715231396996	3.8198567351866846	2.7852346131272605	0.06138092269228428	0.03733644743529581	0.10123070177413772	0.20838077415157885	0.37360529799261527	5.3267935843634975	5.620628699317226	0.33793740654924	0.268552419161941	3.6485035076656556	1.4256881984432828	0.01611485392767453	0.16476372808249762	1.9129130257690368	5.646644167908261	0.04632211393387336	1.8790687703001494	0.01843486868226297	1.7423905006179945	0.5282609175188551	0.8868280995700618	0.16838008468375817	0.013688200247232683	0.2030762932298124	0.522456372117754	0.0030056790689620364	4.76226753233571	1.564225163469619	3.968650763053746	0.26444675445568977	3.2432855509350524	0.7951780878365005	5.0876443049700635	1.2257401364477263	2.667914236363452	3.9175571670089444	0.20848527307776712	4.509449786051135	1.9743740721278369	2.2958561030645965	0.27639260953674316	0.009316377417959576	0.22966317389851953	0.092215731784095	0.4842991077881742	2.8772618923111972	0.1268290682083085	5.6462550622642045	0.003800360245118686	0.8595880539513413	2.627798321648276	0.48847548924712475	0.016876722147337674	0.8677432214471388	0.0	0.37179214103196373	0.033766066863796296	2.070120482615069	0.6679436528002305	2.905381554685894	2.4577471109667743	1.6713341409997873	0.720279237921319	0.01711610518517104	2.242731928620011	1.2891759421234312
