Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-2H-A9GF-01A	1.3422648444327325	0.08272108198137676	4.280181330434215	1.9728060627259894	0.5464143229995204	3.089707208697338	1.6989760348307756	4.275237695729425	0.3717219738280946	0.14692014384478638	1.9008939616613982	1.4369169871504222	0.4121526269491425	2.425009674130899	4.213564432680257	0.513297982563248	0.15609625090236307	4.847341452989285	0.37504141298864285	0.005668547115984567	0.09772168864221378	2.994943831791301	3.4341665869192477	3.736394170811788	4.621686441305193	2.5568182373537516	0.3011664505146101	0.8114800020173727	0.3003776883853036	2.3893106576899408	1.5215945547081136	1.4152433784971636	1.0396946029399667	0.012250891975779893	3.662759402665107	5.562967961783914	2.945396018443109	0.08382741409695604	4.843532143593133	4.217081689815135	5.384125618838716	2.40908220627459	1.923389917212497	4.832257369902689	0.5023475067161707	2.022634995021472	3.3149084339846007	1.053715171889771	0.6222944652195334	0.2421888560473565	1.5260964304171964	2.8380865850328543	0.04106008142523	4.715660381162328	0.10453624873023903	2.5650846182858036	0.006210686826813784	1.0073728631816434	1.9461850495315909	3.1801836869634577	0.0	3.3596912561943775	0.0064953560224887425	2.6486090842990113	0.059706470799853306	2.852464231097324	1.5278812251757032	0.968963271884149	2.7460876948550417	2.475603578061354	1.8551027659656212	0.03477973061855608	2.898784514159909	0.8391405273400332
TCGA-2H-A9GG-01A	1.6337331606955154	2.6024945034694698	3.8806320178145954	1.8995432711777571	0.7449702968821659	3.0524960671004813	2.003894929876024	3.0443767695172346	0.7909343534206357	0.30985427735851445	2.271959854102307	1.7212708392881055	0.5704293525727155	2.2814407228762996	2.9219300778771684	1.44676370676717	1.380282719520972	4.3813332099169795	1.203553744732054	0.01577992379591223	0.29735353253571256	3.6681670838980622	2.908968637545419	2.3465066868184192	4.787569128265562	2.00358593946604	0.7875026536661618	1.333675843825236	0.0582138735353453	2.40600996301757	0.7110865950406128	2.7441728742832514	1.9939150069654705	0.20397946078189125	2.419826749288798	2.8578573541201306	2.9796815799700735	0.15014000097049782	5.773677779201873	4.001212090860723	5.904745338224475	3.8984071238555202	1.5768166266080805	1.7707561496701703	0.7001277745003238	1.824720178169091	1.6893637222889692	1.032717656643585	1.0419412747931305	1.3652824800511365	2.1068052890615596	0.8663884776590364	0.5381769846908491	4.547623810136569	2.5218423770060547	1.1014040565892935	0.0946309087146842	0.7299208536837675	1.3080837613820642	1.6922930820139772	0.1118938682641175	4.50474764663466	0.8337683542210603	0.3720215586770809	2.0253229840912588	2.0783838314337824	2.102218515795696	1.3301676810105354	1.2422358052362124	1.90914035946056	1.2302906713814894	0.1735204412039091	3.6489119244024097	1.00577826650437
TCGA-2H-A9GH-01A	0.39388971852152743	0.06845747489722924	5.209765762068066	2.0750493479107663	1.5113903600850689	3.0777886506408776	2.123380366664959	4.534638219910291	0.2585667702763424	0.09948260752182958	4.10635128265566	0.1391555037216653	0.2415169097761504	4.130085254899631	3.916959251863353	0.5742724368735057	1.0441431799922134	3.684932144856187	0.5914451549877784	0.006290005876767476	0.520714838668863	3.540494773966207	2.6025695359948355	3.381671373267203	3.947444330382731	0.7618648812813047	0.31373728087956365	0.7675466257313128	0.17123971405064578	2.0420765207681555	0.02720511023273826	2.013773278765847	1.454801027134497	0.016293424979651493	0.3996690016002618	5.036205437925351	2.0451844328829183	3.784697089885726	4.609740644404884	3.108747343832201	5.964075306810516	2.974284100117234	1.9728058127421904	5.959156145986889	0.3198160908313988	1.9286238126290298	3.6910245935150927	0.7423796206871764	0.47886406663307546	0.029390546527923576	0.5118397673466091	2.526796869958609	0.013801610442175889	3.1695051177406963	0.17006375969923554	1.866655110034038	0.008609168756805561	0.4921323375734727	1.321711943635	3.0350989990829813	0.007683596208323457	5.4153737451926025	0.007207233977665521	0.2812466311442051	0.09543873220429366	3.8704095576314783	0.8988077636625635	0.7649434400166624	3.1306199271347603	2.931577300330113	1.1154175166981737	0.06866584506172146	2.9996475766531465	0.33718935783757015
TCGA-2H-A9GI-01A	0.31895512186556774	0.01899118687487149	5.704568913759045	0.5750767999604721	0.4419697546498016	2.103521605413302	0.9713846985990575	5.2461341079435	0.048909963128614016	0.04043909245328924	2.9308724463814286	0.11237004289050197	0.14906103563041662	1.603261357033173	2.5979190787470214	0.20578876014202413	1.2134197042332864	4.186982820628889	0.3917929352684263	0.03900232676389981	0.18824429621473726	2.674191128425616	2.571014592812153	1.7096752234872163	3.130852970932997	0.00902420091590069	0.34903018750286224	0.7149536209572581	0.19321709259553754	2.2215777213358425	0.168689970035444	4.604751118986811	3.8387526095511326	0.076246009373673	0.6806788845649843	5.412500999269082	0.5191043273636067	3.6139474258251885	4.700643389076285	3.56759006605798	5.349938397032934	2.4918762726097445	2.184608625724818	3.0163083850239487	0.03316133687381425	1.4784968243855343	3.256498625258718	0.818713454269438	0.372464543919503	0.01887749705295753	1.843852998044125	2.653767447370868	0.0	2.8532723860397944	0.1288314060876758	2.017722700506747	0.051670678532686545	0.19834520588116342	2.01400920171114	1.85406461433257	0.00688593147523116	5.394280169411862	0.0	0.2903983543426214	0.012573462823984884	1.6042798839459393	0.8343149495168914	2.8844673221325134	4.1498427074825885	0.29884395096762545	0.705291110788224	0.10462637648962397	1.2648090668828114	0.6603435793094601
TCGA-2H-A9GJ-01A	0.18898167354113662	0.1199962750558393	3.7176630537653965	0.6515537732738793	0.538424879208609	1.6464750237951498	0.5664342895822281	5.778997784523141	0.047743741727876425	0.042853959379616204	5.298949373488244	0.031385988612926255	1.4839250723762112	3.3563001488966546	3.925485181177757	0.1716812542307409	0.23762047333570005	2.539662259556101	0.6944539039104811	0.12683729264356838	0.33838827589928916	3.6988491137523676	3.024019918913667	0.5713585411095435	4.363984189483028	1.2308004745235708	1.180208909958582	1.2911299809919508	0.021108720079152904	1.5637238939938767	0.2454865355233716	0.8730011979490608	1.6901798043491048	0.028775855932263825	4.182588089073605	7.28863261990454	0.2106810814240478	3.0738172845245124	4.439072943889135	1.2148771161216279	7.515229473036806	4.104155018728249	1.6857078273400756	3.737104679616497	0.0879867341229818	0.7357844290957156	2.971526863518311	0.9391077276572084	0.7007865933970288	0.06000050968445128	0.13927750541840092	2.4893089804694855	0.0	2.2776038071251206	0.4484501525464135	1.9547331251062263	0.013068985339239628	0.16259897338496826	1.5170252273363807	1.0377083875816764	0.0	5.543375109255207	0.019097086247973252	0.367098249448062	1.443667786886122	2.1504986947279816	1.4728231733401174	0.49045752044842217	3.0582111259429845	1.4949125629887743	0.9695309446095688	0.4417102944965332	0.6592179090566928	0.40473215925560746
TCGA-2H-A9GK-01A	0.9567420463582322	0.1572485078698644	6.155818483914935	1.3516145801874482	0.5441156390338148	4.298743210706872	1.7931343142071725	6.4706880337482096	0.03806580453617782	0.02425494959766661	3.0577195641885084	1.0255991329381087	0.6111419779428318	3.5079678976974833	4.346801929746754	0.7433466253590298	1.0795273060597277	5.429834026253145	0.9195191868759189	0.20091761242005385	0.8456245829269587	3.2680605165233745	3.2208729577794877	1.2759945917701967	3.7755416205547196	1.4835393930894245	1.3063339484532195	1.161910143851582	0.0	2.287108574935515	0.08546868920599439	0.7198486141937865	0.9323400394176758	0.008729401087758437	1.990390301586435	6.482864599647415	0.5136725285869315	2.133703794919202	5.615118381261598	2.0441097697315684	7.271832282973111	4.749883521688439	4.920118882407562	3.3825335190035553	0.3234929537661266	2.930002559283841	2.4242221050545827	0.8867056075793268	1.2520731140651227	0.009037986682888695	0.38485238527308147	1.9670567229207352	0.0	4.88985726272176	0.22296684102061975	5.818490756139584	0.04362921762257251	0.308530773282439	4.729044113832023	3.419054705064317	0.008210075141695045	4.514442568547474	0.0038557184670956935	0.5460376453208973	0.0209365751383613	3.9944222975323207	1.820995418927735	1.8798865899948844	2.2587292493867404	3.0141907874616587	2.5617684351750545	0.07722962738251235	2.68776683476167	1.0084311312027174
TCGA-2H-A9GL-01A	1.4754122905569027	0.1482662417192139	3.672166319102395	2.937535603136788	0.7418145300472099	3.5658030438609924	2.8999632482903848	3.001767360758615	0.19696817518134568	0.799591540870969	1.7287254616537397	1.0885013218679753	1.6447187223450774	1.41557692540007	3.565430969469088	0.47701841800507416	0.4566768541780572	5.3492298228058415	1.7097563057439797	0.052842222842558184	0.2860182955456572	2.7484787791304672	3.020764105702263	0.9393393476882954	3.876930596168104	1.3411270468039227	0.8792135608810042	1.2538478162106743	0.14291113051853702	2.2130329892118095	0.10154890281962085	3.5620057557287055	0.5086737817279192	0.008997899609734305	3.928783429298607	2.6009732442444276	0.5503149750164005	0.2699163839914091	4.407993988716558	3.1623458659416195	6.213202468055446	4.098647538526824	2.2915556641979404	3.0489001861180123	1.3279424660184864	2.4844930357600807	2.223883485937929	1.5246140841702793	0.5995978509197514	0.0414560316251182	1.6901002217413459	0.7689529892396265	0.02461562744602154	3.6683051964116724	1.7994795737327882	1.482495965497726	0.05597772680389777	0.7339607701050211	2.379637065009628	1.405701643418038	0.025240459393469115	5.080904738637585	0.08124856764545321	0.27422417818884964	0.16697812998468162	3.5992421369889094	2.4564321643186524	1.6782598653603815	1.187724562920906	2.4939573328652913	1.949194891218855	0.3431426731696384	2.242800685624538	0.7606089122839221
TCGA-2H-A9GM-01A	1.3112603790462263	0.08499909754182867	3.8889193708218817	0.7372961609330008	0.5475011534708194	3.273642937457595	1.5811788609185773	4.191618034567645	0.10622749304127599	0.18144779084561205	3.5451665290982377	0.08971313381503379	0.8042526024171325	1.4442544393792538	3.2074932435277	0.6808159337822481	0.5989889045285344	4.420446645889276	1.4554277384031804	0.02986599277324708	1.0008073713566041	3.3307375453133945	2.685715078468071	1.754790431015618	4.065533671448301	0.17904796586493396	0.8951123692644225	1.6931895217999724	0.04077192234257762	1.8061959952401372	0.07199459945229818	1.475621925920298	2.5845927563951463	0.0341982418311883	2.6106619934335606	5.686337359929816	0.48619950725820454	3.967219660442838	4.2001442005191585	3.792448796020054	6.46956006900138	3.75942417386029	3.3226928517007046	4.220408886753187	0.21623132023611502	2.5284185408883566	3.316756706038408	1.459622296120717	0.710576359496901	0.028386084321983297	0.1511405633571769	3.4139438357984577	0.003899909930307667	4.986191200233185	0.1902001348521985	1.2900793392520595	0.026025034680117704	0.5293357670396532	2.55075458278616	2.322753580801458	0.03218052176894688	4.8455039446981205	0.0030487309658977987	0.9098783076300486	0.025961760828724836	3.386592942065132	1.8437529568813595	2.107789208313461	3.0914405247567553	0.6110643374592835	1.8551128600236324	0.13837492559904083	2.473737692006323	0.6251111315151543
TCGA-2H-A9GN-01A	0.4327842197371291	0.1039469058218648	5.48423463649779	0.3258509446290061	1.9569209218682084	2.3136863449162712	1.5065225367851651	5.788874410506058	0.969714506554984	0.16266578020944483	4.475513909499341	0.6191760571347692	0.40043670573659507	2.0103157429057723	4.597583121227495	0.29638203950237585	2.8599403822939733	3.579521469963154	0.23739200093332088	0.02972787452189241	0.40818752787613527	2.6273655302905423	3.7375585860831397	1.6798715348362216	4.328389493452113	0.025118737361401543	0.7660317881305396	0.4768770993156172	0.11619748855532454	1.7660990325035661	0.4770473924833078	4.327192553552488	2.0927522474793747	0.012275345271357693	3.1990511833574597	6.410695103714199	0.8053827292975433	3.025658715934406	5.139295133198438	4.112713258045603	6.683322126166903	3.3811223213406953	2.0553085116490695	5.333160265704267	0.1391905766715227	2.1171048357900606	2.0379640560805554	1.7493141109989925	0.5107835008032677	0.05325555391784639	2.4365637137604903	2.2058261145143483	0.04451728513070728	3.7488541258549257	0.25832849278914716	2.4751605189163994	0.01679254776408937	1.0469701931435	1.8747822004264711	1.0610675112293493	0.005784504318288085	4.402327362491063	0.07157888851325928	0.297967978659831	0.016868052178615547	3.3761572094541523	0.7474306806986366	2.2091492965847976	3.0886645038280127	0.9004105966634987	1.1315885374036418	0.06887526556409267	3.396351018989133	0.7165298894179685
TCGA-2H-A9GO-01A	0.3546527258752441	0.013601988104585764	4.557339806329686	0.2705889789636806	0.5993427527788378	1.7043742122231886	0.7411433086095465	3.1848402773894984	0.052955680630061536	0.22152149833891716	3.1735193000015993	0.14808090104231378	0.20089750198601858	3.9402696108125337	3.5619239723034317	0.3243378311437462	0.3008174055636985	3.6114893391011096	0.26613355180253945	0.08387196476478848	0.10920828700302215	4.0725055630858185	2.787812619893092	2.3721439225123815	3.2390769311311605	0.7352033647346705	0.35209178361056676	2.5562214804677574	0.1997531995740552	1.30631987818114	0.05849744448369334	0.9585359791908228	1.3351853934970475	0.010167565396448452	0.445815637991406	4.6339452756124	2.453853885524431	0.0868116031044118	5.461148793763271	5.3912536459466445	5.557944905971263	2.2311846409051967	1.8504113912613585	5.005970668395705	0.07495813660549358	0.6485262331411012	1.0208827695483391	1.2916286198950606	0.21517635337204535	0.09208535136214924	1.570607561619247	2.617270535397056	0.010325618501771956	2.6106163974313623	0.0766052044661804	0.9415791341131652	0.01795448185228804	0.044161269042652496	1.7328691469483288	0.9453895525574897	0.04533488042780045	3.4174115093069037	0.07110556952798566	0.671835103426639	0.9244601855076885	1.0700761397797394	0.301662381317946	0.4763120326915448	3.298014116296898	0.635220734380942	0.4806888440516977	0.13639898423309257	0.7849788954833449	0.22677588535628665
