Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-2W-A8YY-01A	0.3869451906099531	2.33129675052044	3.54266820623891	0.4611323983430647	0.9845721526548217	1.8637380459027701	0.9770243703165434	4.520307966629875	1.9250498121492907	0.06806128304682703	1.7808725221324169	0.1392227590707719	1.4664337185470755	3.5250539384267388	3.5402067263945036	1.8537232548827471	0.2876771145831123	2.7207016114816827	1.853481562664673	0.007657647384495309	0.11582392057793647	3.302741470372048	4.110507606309349	1.4701758097801152	4.017694639944937	0.04044979169850883	0.09691974836962133	1.8675261910358891	0.2060184270712994	2.37643825491237	0.06829934686023695	0.36536972804679724	2.6638300622309936	0.003322507684694597	1.2078883839576178	4.068909809634974	1.7249477492677054	0.05719015330300796	4.364266147248958	4.622025782668216	6.6809033657042525	1.738855535853591	1.2512508322031841	5.448727996098502	0.7413349812202554	2.1346267973133135	3.7979509945422616	1.8383488970159525	1.7712442097564387	0.02560364236578351	0.6644176342635235	3.008242585189836	0.0028124477658860365	4.206177414133428	0.663694660264035	1.9940157161464382	0.012565984161074451	0.013229332953144936	2.18270521994155	1.9257643138117404	0.0	1.2117346635256627	0.004393521387811131	0.5366538415454336	0.07362825181179655	5.4107102587008455	1.6544888791868604	2.861013472607469	4.81496919961487	1.7245011190959865	0.30348933522801896	0.028273755690713123	2.527462736364959	1.2422357566920095
TCGA-4J-AA1J-01A	0.20990268053458325	0.280660432368703	5.841000489767111	1.7256403619237475	0.8648137205859379	2.5336916100970077	1.7297744426217927	6.0232565469196215	0.2412504719295492	0.04766836634504473	0.9496266770212205	0.2183091093496639	0.23713823265276443	2.4306701047964836	3.636251939878427	0.8149470747193215	0.08941800507270278	2.844379256256957	3.2401850740735596	0.0029632619653427662	3.313155702386224	2.3489385950854653	3.6942837178468624	1.622917854878649	4.308420739516717	0.2800219567660138	0.16954365582652295	1.0826113212758395	0.10469796251373108	2.0368052464937803	0.020993548321071136	2.8781605318767562	3.8253210772861452	0.04926764856816499	0.33553586399776636	6.339436163122979	1.5476017231106232	0.12926330906861697	5.078653392149464	3.9101661138971355	6.061702682125264	3.565713546777637	1.4097494180938104	4.075453263703093	0.4235048248894147	3.079171506038149	4.6815562339930485	1.7051591140350881	0.2577852157566156	0.005975584364528563	0.031293549224940174	4.209641914469541	0.0	5.284487125996438	0.16058805721276748	1.175861791806116	0.007295409111493845	0.02859628406768237	1.1828216444096074	3.002768350073219	0.0	4.367468402564977	0.0202567890329485	0.8230496756802713	0.16526482710937287	3.806004262122873	0.6366785604166044	1.5991033286443646	4.204118426006904	2.3176664702504373	1.7813670303349336	0.021894955033404457	2.3124239410182166	1.2799375543628329
TCGA-BI-A0VR-01A	0.2601658188534859	0.013655505610982133	6.156359383023845	1.4435478364425194	0.10523238212570034	2.1712627005569938	1.4049535840763903	6.651867080041227	0.030908535536067712	0.060524467609371226	0.4681768930832078	0.1172255987375675	0.8998291123075272	0.37299757925676147	4.4056049579647825	0.21767177766330217	0.145371771218246	4.342828528467017	1.4991075102081455	0.005663729205829667	3.675846063281986	2.4325869387326726	3.150886168423752	2.3420719797612994	3.50363604836936	0.006051241150027811	0.31252917402219726	0.7155131798064922	0.018763390659635747	2.2954179197134628	0.3460501226744238	1.370264117185887	3.5015752275715166	0.0024564230684328827	0.2622409062626204	6.666483808895285	1.6844470670600822	0.0	6.046561056561568	4.260411669094064	6.313205933113541	2.2054049041384474	0.6697680578584446	4.297985586637046	0.4130191585911833	2.5124236224422543	2.7739177334764498	1.165740335601263	0.09807462992238168	0.11376880794292155	0.008381426572169028	3.0101275648822456	0.006228708746742188	5.460021687081106	0.0918002073802475	2.26441226793653	0.03835299550028576	0.05303866332170129	1.0020697331342807	3.1260179931284426	0.013804769439031693	2.2463749627035132	0.019382580198355606	0.662963818262166	0.10990635635977122	3.8527754070510656	0.9620554139695561	1.4552688781171006	3.88969900007087	1.7842621042448645	0.6723972538898193	0.0105133102022922	3.45474258850057	3.7495919917249534
TCGA-BI-A0VS-01A	0.2852611627379296	0.06570373475616738	6.294926290714988	0.21201305146285906	0.07976500203832779	2.0656044499800648	1.4464164835430284	3.7743131761499513	0.05800533811072196	0.18896491326985382	1.053681174801117	0.05641391108496536	0.8315525668364848	1.5476422961761043	5.090009388402553	2.1793514329079913	0.16118119627889468	3.1382841876317027	2.015994810385081	0.00308603161211956	2.4192670046877143	2.8307866178897316	3.0504312397784514	2.838751828762648	3.9280755083425114	0.03666798493432976	0.8840417684109328	3.2540407304142605	0.015340113080204325	1.9925364867175834	0.13982700125142528	2.0361359568812727	4.479668942270753	0.0	1.161365463816637	4.514443279729588	1.662224516491593	0.01749842579842361	4.815861588280253	3.8609793716878	6.227325087081784	1.2785964903342808	0.9215128277771837	4.804826352201343	0.5164719768022424	1.6268701039000921	4.717320166413043	2.9783740367842277	0.19836585821000366	0.006222887391265492	0.6198170067946678	3.463902889419147	0.03192676190913236	4.7087534354285925	0.06486182482889288	1.4321621290187807	0.005069236028433925	0.07806134728873675	2.5453394812604886	1.9500577251327025	0.011282628757010244	5.56839010792028	0.007945235490366468	1.391498717407738	0.06879268791133768	2.4769503216091513	0.8932739884585001	0.795109181851414	4.837420211414369	0.669846508823451	0.47404053162722104	0.034060197043754056	3.8822953792952166	2.242405869723852
TCGA-BI-A20A-01A	0.13163621407838538	0.04054905723266713	6.230314421823403	1.2790958025361645	0.3051223815198057	1.6236600172602764	1.916988216491174	5.560700377700518	0.03697895890731181	0.14667661975428287	0.32792542109669454	0.2251425353633218	0.13381245543496728	1.917512511023918	5.145094350872259	0.44925674036575947	0.05652167942017561	3.4520596350379846	1.0714936431376991	0.010862459778063237	3.0058333721958523	2.94199365250922	4.670808912596946	4.486397690858322	3.8140318061261915	0.0	0.10108057587597762	1.0155154811823068	0.06388067775101429	2.375402821552628	0.6811790530000833	3.000960729222062	1.7755279542381999	0.0	0.586296440002572	4.935276494015126	3.1053882506342525	1.0602736915441096	5.249841530265341	4.410998132512456	6.388734539114108	3.2531511098274524	0.9777213802557365	4.143765186886224	0.6201102352455855	1.9246965775682638	4.368316502668005	1.9334809544497273	0.21684296560917035	0.030490101862887236	0.0038709494123895585	3.3131758026374545	0.007178193913452352	5.227068688545416	0.046085323219909505	1.8353629873543211	0.0	0.22981121461318382	1.0909806721069895	2.990058701328717	0.007973301275104249	2.8915719709516097	0.014919477380891536	0.6992049821215203	0.05454265818654831	4.296122653141	0.6929883304645938	0.7118447178691764	3.6007705187885937	2.3495127062609926	0.33502311489426223	0.024125521948557643	2.8762888342841175	2.2660724148184928
TCGA-C5-A0TN-01A	0.4506111809726867	0.0	6.396429773943472	0.18628914040778985	1.6357502454606951	1.9666438888592763	0.9254812217046293	5.758579433945233	0.0038450959005300904	0.031396005855063476	0.4143628670343594	0.08431383899907685	0.1761592903556887	1.8921514127484773	2.6612707039527406	0.0762081261613536	0.1422728372977651	1.957102563082806	0.20935462895059043	0.0029110715322357926	2.8743096719294163	2.175871053767022	2.464790919073815	0.9182951134789293	2.3652688902541135	0.2124285366176591	0.24337197212740885	0.7458367058885436	0.0	1.1387292210979012	0.013783419525859956	2.1563378219004083	2.1144336468574663	0.0	0.9117761850848779	4.69801016700389	1.0600484879020728	0.15717711230681322	5.855084812492091	1.2056172809118506	5.992627846851568	2.7360798704390987	0.44724746920146946	2.5900381658211318	1.8032811946325273	1.6792343556318807	3.9083177910327467	2.7534309091003033	0.1215696534082518	0.005870447253303664	0.0	2.54074461156074	0.0	4.439106014492719	0.24848452637722987	3.4835709706653035	0.0	0.1353131564816557	0.6411146586357983	1.2174315274727991	0.0	3.7186064720029397	0.15202171495684497	2.129875412990104	0.11275964382944524	0.976453997056699	0.1884150036479183	0.3355548951396564	3.0287650852579175	1.56437598816462	0.20180661616653803	0.016163849832800108	2.2596483950038704	0.6205358543771489
TCGA-C5-A1BE-01B	0.091979829507923	0.2852259856688942	6.382180493211337	0.0631020287943778	0.0744163206920488	1.2216756159161948	0.9316087917249379	6.400573349614203	0.016145230707666262	0.05058133320456471	0.29787913400212335	0.018655042188645637	0.5163990738714861	1.875185046427085	3.0013484298917112	0.1955499877682845	0.06326178915213944	2.322628128441984	1.5741182840810204	0.0	2.0853454718167113	2.243387710545822	3.3535370785132748	1.667217298531806	4.580860198788571	0.0	1.8411366554056157	1.5399999631428	0.012528369888846771	2.4051559634549755	0.059407573223372985	0.562410925288452	4.510816114332222	0.0	0.8630382325667583	6.0623090712517635	1.3305534633149625	0.02138679869152736	6.246252413056102	5.4249963002005135	6.1087228897604975	2.8260828784967753	0.7683389461408008	4.256829365736006	0.46253921743838	3.522177210154431	2.5793769516268363	1.7367997542726175	0.059972536923249796	0.015184649247773909	0.6384630992949356	2.9282472411184925	0.0020779551251983303	5.798862250478634	0.12934701949920502	1.8876788762167258	0.0015529066816005025	0.1479861310390369	0.6014025817243256	3.3005323986149726	0.0	4.799909102981167	0.032141677056812215	1.8464558022124915	0.012625844903284066	4.210600574625061	1.4921016058581988	0.5406069909600097	4.442867198074739	1.4500459042254947	0.4038307249985246	0.01746923591679069	2.7860219544743896	2.8472307126015677
TCGA-C5-A1BF-01B	0.2611495776989801	1.795164042122943	4.639917565355058	0.09568684362987112	1.675241441997335	3.3538835277481907	1.4093008028335028	5.113150752225877	1.0145886145906835	0.03242979843471635	0.8588831414010427	0.5958081267317342	0.6062323612757142	3.323640089522366	3.164922180678815	0.6026091334178083	0.7827843356415718	4.4940294332684445	1.283572607657943	0.0	0.7943770304974005	1.648313583779792	3.562059008790493	1.0613692680641866	2.542061495474262	0.06910310951241974	0.9759650555255083	0.9697917967863212	0.02647755141176674	1.771309513048763	1.0869175029492821	2.239967046728581	2.800685304774398	0.0	0.6708669619756584	6.017551734246093	1.3545235472514312	0.28926049727551484	6.488778640146434	2.3970045985460735	5.241307592657389	2.6422091401276013	2.622220078621863	4.196652788997925	0.6916919652509828	1.8319625601560314	3.848466335478567	1.6051096178831328	0.2664180739561205	0.12044709273958991	0.21813702873033888	2.734791092316077	0.7611531914104213	5.155893747383032	0.29757523893374327	2.3115130259673617	0.02128980291313843	0.037300188200636596	3.619063101332407	2.5989683701499113	0.07178295430150977	2.5759116768594548	0.12552385388335144	0.5165522596479492	0.05288056964340675	3.639389603401587	0.20935324934084668	0.9321834503358088	3.469960002312985	2.1223340761878933	2.313316895973573	0.022222637707596186	2.992153819660728	1.1419394920868715
TCGA-C5-A1BI-01B	0.19715262991632657	0.02798340475238386	5.418549238313637	0.5582515959211534	0.11624642978541265	1.7381039288119329	1.570519395100821	6.84549633679061	0.07427511608091109	0.16192778717994138	0.29475437547332967	0.08663629776751937	0.22608252626772993	0.6351468464131679	4.2736936515345265	0.3705667991236084	0.1524153154640632	3.414427729440562	1.0037869854940156	0.0014975789437810401	2.1607452796880398	2.3225518691417837	2.9921750514635526	1.1514399787099243	2.624864425958619	0.0	0.22238696350732268	0.7589780193189472	0.004977932478344669	2.5947168445851343	0.0558740614245223	1.9065399151796445	3.9475279080573134	0.011637309994235562	0.2530610497360661	6.04123168489047	1.80839452521625	0.8424382182828509	5.950228194915898	5.163900986061872	5.750689426990505	3.233897230855138	1.208719175248939	4.095351064208744	0.5610860854541604	2.126615321434889	2.1944539590890177	1.9737351890401662	0.1262650552668939	0.0	0.010614087932960412	4.075045363019197	0.0016472057113963879	4.3361804493222085	0.06295900864232308	1.764848661808897	0.008594680002335455	0.04876831747990807	1.9146155725996898	3.4821923857015555	0.016387479967687232	4.194123837911721	0.0025737993874415735	0.5353243841609167	0.053279333507000294	5.211133222584737	0.7726339842346849	1.5364748423229428	4.768946197252043	2.4461481166202415	1.1373339763520545	0.03032515759576136	2.23266568431905	1.8124824744966337
TCGA-C5-A1BJ-01A	0.23209026804777655	0.05866083072068255	5.1872508790511045	1.1160003734585406	1.029306717539789	1.8224954874145536	1.4837246840304852	5.56474286354701	0.07804285262161148	0.16238925415635896	0.5330286837416587	0.1433386612563998	0.2981382647620158	2.492494937479507	4.5384599610078125	0.5930205457938481	0.27107668939717294	3.1494803055497496	1.6925743736832644	0.0036369847759245505	3.818922068513209	1.8764994088384426	3.3910245391148317	2.0329445203837793	3.974850323384302	0.007761588271021137	0.3056959395137565	0.9266035840811456	0.0	2.2416840283896278	0.05518011488876328	2.6340106492332787	2.7958853199164726	0.0	0.6733134940273323	6.460286089571307	3.334482512692384	0.21787670922643057	5.601249521209129	4.235368216222113	6.342013055161613	3.3723874808090106	1.3105058501328484	4.342274134711052	0.5451205910410261	2.9510190820931697	3.0345799711922368	1.8183720532411056	0.2057747849315309	0.17515220346958243	1.0046821663492083	2.8650236572129266	0.002667944382285664	5.535939104766776	0.0843739804120259	2.2012452085619474	0.040334558736213284	0.1516862482095067	1.6215634023021548	3.715617276134124	0.01769320881852024	3.7510703892802395	0.022775862064201603	1.6725013641403619	0.9461656719205194	4.408355967791494	0.9538972514771257	0.857955097793228	3.9241166935958285	1.7668722073486292	1.080584839745904	0.02683314481049514	2.632069422441268	2.2221213911551487
