Ensembl_ID	EPHA3	EPHA7	EFNB1	ADRB1	SEMA3A	NRP1	PLXNC1	SEMA4B	PLXNA4	NTN3	SEMA4G	UNC5A	SEMA5B	SEMA3B	PLXNA1	EFNB3	EPHB1	PLXND1	EPHA4	UNC5D	ADRB2	PLXNA3	SEMA4C	NTN1	PLXNB1	SEMA3E	SEMA6D	SEMA6C	CHRM1	SEMA4D	SLIT1	EPHB2	EFNA3	CHRM2	SEMA6A	EPHA2	PLXNB3	EFNA2	EFNA1	EPHB3	PLXNB2	PLXNA2	ROBO4	EPHB4	SLIT2	NRP2	SEMA3C	SEMA4F	UNC5C	EPHA8	CHRM3	EPHA1	EPHA5	SEMA3F	CHRM4	SEMA7A	DCC	ROBO2	SEMA6B	SEMA4A	ADRB3	EFNB2	EPHA6	ROBO3	SEMA3D	UNC5B	SEMA3G	SEMA5A	EFNA4	EFNA5	SLIT3	CHRM5	ROBO1	EPHB6
TCGA-2G-AAEW-01A	0.6279718698315795	1.2618864154980642	2.947910557790126	0.023308125968311194	1.641842048769123	2.27280520149026	2.3902241895155427	1.6231152913803095	0.08738245957503155	0.16965096838490534	2.182166155225084	0.08950433339389464	0.6345665374648937	0.3462142173333137	3.567988207722619	3.2003207450151328	0.15229543047521235	4.045665996769785	2.227312634643431	0.048751379089619275	0.40969699382880514	1.2634943147705042	3.6630907086466653	0.2323126317568132	2.900308692178843	0.006607859184506932	1.1573301486506464	2.7665416285581754	0.10601866353615495	3.1319892793503197	0.16234886269381574	1.2650618573183556	2.417067624798989	0.0026826824076683947	2.779103595767872	1.1247140793643093	0.03466043642755848	0.8737317100721645	1.955842359358135	4.016274221731079	4.855042978564748	3.5645574435532787	0.7620864207450824	6.731271127839081	0.9895839030451399	1.5724220393477464	0.36639030510176473	2.2307576550536603	0.4056799108200525	0.05322379705899183	0.7404767178381367	1.8591262345933004	0.013571309147617264	2.457677382951309	0.029278714977778158	2.835109777824489	0.1559660141161351	0.05008082799141837	4.318362413261634	3.8189837911370366	0.5323630460391178	1.4684823670786535	0.08282590574330906	0.3734070745894894	0.25120835926979523	1.3951690006517605	1.5132948019761	1.1033476115057193	4.63676969547049	0.1558401415861387	0.8370578121393804	0.060190868785861794	2.277090533631801	1.1172417072724157
TCGA-2G-AAEX-01A	0.8387887614964895	1.7975667363461767	2.191081247926748	0.07560397415405362	0.8255432339699981	2.7164314438328785	1.3581751556228276	2.342561247136262	0.11151525142009523	0.09254350564270757	1.897586291442391	0.25861164812144544	0.9747849879354337	0.34905084894292027	2.593888015493361	2.940441926649836	0.40909351245966685	3.8054710148926487	0.7453374557475259	0.1178947412837223	0.5508331106284768	0.8491785382925854	5.044400539730562	0.3734477695439603	2.0716700316254903	0.3988531244395027	0.6867793073956067	2.191325577209801	0.019337944760205603	3.0890185268382098	0.18562201396235894	1.041394571884308	2.73118184016276	0.048591350413388176	4.195883232922637	1.7695681495301674	0.12945992680846027	2.360670167022915	2.9929605571413247	2.0344471378167612	3.1037425034891224	2.582549968145462	2.1713738841119863	6.30355044605219	0.29370551732583416	1.2657010319104762	0.7291882959532839	1.6366183235056297	0.3551345593544899	0.7087209551162628	0.3120197315541071	2.4296143103005488	0.003213717819383808	2.3003614879451826	0.13958297481429321	2.5458629391839875	0.17202280680341087	0.8835115347715111	2.470588048498031	3.113780018693841	0.03181843882015792	2.11527731543995	0.16606963174123365	0.8117044440292559	0.2214647097593288	2.975039614619511	1.646678116164366	0.678074529023579	4.4219013062643695	0.10172477672197602	1.4802298868279908	0.05861633954948263	1.1700273464005484	1.1737552894585273
TCGA-2G-AAF1-01A	0.6593243513372582	1.3674696369695862	2.4535293368832702	0.07965388156756796	1.312715487867012	2.3432310283485838	2.0809833649349208	2.265533695547398	0.16819002170319938	0.08564085649874613	3.033370602000662	0.18829831753023432	0.5858151743815905	0.312857417686865	3.4777179837575165	3.40261313564941	0.2882738327852248	4.066199806207255	1.2428930629222799	0.24524267109617784	0.9122263148981521	1.438149774259392	4.046908051935917	0.30785036476089306	2.227586065776624	0.029982328171188566	1.2487642443897278	2.079631826529745	0.04424589105968782	3.8350451141782926	0.23622607007616284	1.183513436800072	2.401669326054339	0.017441244572467485	3.0392953370271543	1.6290040476657224	0.049168894836987484	0.7688752731679315	1.8540626998407919	3.1777920898260046	3.99161330718958	2.9693987398003965	1.3771236525702797	6.774715218279315	0.7245762978348026	1.5885476903200937	0.4247566474166009	2.395608112445476	0.3110522201072017	0.1450771627858336	1.008164110512752	2.5600565928317773	0.032307091567150364	2.402445417146435	0.019200184751150772	2.92523534952297	0.14954185181591154	0.10802611793840898	3.6212432131851555	3.4228499442350557	0.27007133790174187	1.1656793842180326	0.17468110036513668	0.5862476269663837	0.19615080714017308	1.3491626524801077	1.2122502576633152	0.8015795500446138	4.144484469600207	0.16894699856831216	1.0627023800738338	0.06863110690913242	1.8681938605017427	2.2428134535719453
TCGA-2G-AAF4-01A	0.11956689412407699	2.0413822870218574	2.013655945291926	0.09407167714084298	1.2080735847398245	2.5305244366651776	1.755689347688812	2.599866945540529	0.3415500156845006	0.14911871726161438	1.983677442115156	0.06990326661332415	0.3711806969999642	0.41496961736320587	3.427245842472665	2.7078862153730543	0.2881596539485861	3.8601748194735532	1.7513001675611104	0.11100132085947896	0.6073208105542665	1.0317221128339151	5.413001223427399	0.13965485034379796	2.552984296492827	0.04550994439748235	1.5123222877331763	3.052546326207194	0.05237054000951382	3.4274933676211754	0.3136505278339669	1.088786409708467	2.090875043405227	0.012443029758737748	3.7196773358965927	0.8034777878049966	0.02938298089236039	1.9009439991974135	0.9954542565751885	2.7588598247362803	4.233468103263576	1.4028490305153771	0.9531855394074219	6.604673533250692	0.4708910723498388	1.4411410776415914	0.22013609406173368	2.4171534540428334	0.3800023693342767	0.2759356015654116	0.6293958310611105	2.048760577467081	0.003521199770504877	2.229422719212295	0.04517058825819435	3.1422989027415684	0.06187507604452982	1.0843838223660869	2.4915600702761806	2.984447486612974	0.05759139378916603	1.9746068878402507	0.5367564613098068	0.49959652533254284	0.2698167348368616	0.8598846039474402	1.1113261267312298	0.3449907744170235	3.828172463590998	0.1984535576448454	0.7095233672406248	0.09791203740880644	1.288555465506966	1.7289602095503436
TCGA-2G-AAF6-01A	0.138879348977318	1.8689162629445664	2.7148670173336233	0.09329549637035629	0.9941419662627132	1.060313665334656	2.044692733663278	2.70402489954003	0.6853013980383336	0.26221457336867887	2.2651018007574653	0.057122132334770134	0.1514835195100172	0.39526057157951894	3.2224753679115623	2.903835244442233	0.15550870584668747	4.186647045770403	2.509165452020032	0.24903621801859183	0.42751373244260726	1.0473341399745633	4.961407946440072	0.1478969741391648	1.549214352093159	0.09696945194562447	0.33380716473040006	1.8818063736182575	0.03852945480199712	2.6863380604846587	0.6494123749137914	1.0451711727704927	2.568155784817448	0.0	4.187626806058751	0.4129019314273694	0.029874504023257784	1.9420790244307635	0.9045191040866198	3.441414295844261	5.125899257845337	1.9623170509640921	0.5912551881388988	6.0935077932293416	0.2530400864010614	1.495674813737676	0.34101575171634324	2.142056368961257	0.14489771631413378	0.43029281638912936	0.6985030099237226	2.3699903989476447	0.0021494509429926837	1.3484010157970672	0.013930740574212522	3.011995919333557	0.031791959312249714	1.6196150324381262	2.9966727153189168	3.2891701486021523	0.18796398159969327	2.0433975579793127	0.1224179310414992	0.42461516149914164	0.07165115123327766	0.9309511260079745	1.9002028291660404	0.15407946336242037	4.071261846731722	0.054586227150717356	0.473660900903167	0.032359433005919924	2.773737303165548	1.7208022282073583
TCGA-2G-AAF8-01A	0.23164479535594176	1.6702391752227765	2.5633256108599034	0.02647438290031835	0.5921182900106117	2.1436290497017763	1.3534082577691124	2.5323815720594425	0.15020731720967784	0.23012070473020266	2.2876528080668597	0.27047842713663606	0.6418206916148326	0.9789365276163454	3.2508127685674846	2.85104662315604	0.31390949377455674	3.373292172471489	1.4139896401717622	0.3321781061691582	0.5614374591548025	0.8702552375197129	5.349203992542914	0.87009873538923	2.777700842578355	0.15514931902223594	0.4930257927396305	3.3428195919142927	0.02326636295964827	2.5836589877121123	0.5588170507024237	1.645098868280921	2.8943685129484167	0.02271991094685967	4.6495652138678665	1.2729449554666326	0.10488281016225012	1.1716795672145146	1.7493132625388497	2.756905860335062	3.6983040483316407	2.640496244130523	1.151101735327962	6.303935795173118	0.47686154273318593	1.1729876193969562	1.0352751956663717	1.6712726117421979	0.3101472458850612	0.5049885422924261	0.3114575258392549	2.9181311086250923	0.007731579487878379	2.860480398170366	0.0	2.6839236604186745	0.19982102848616498	0.07791537160248617	3.2021821612950845	3.577004119593817	0.27020299413184434	1.78238296334698	0.09948502438256139	0.6829193764057437	0.19018409351457496	1.287157040073214	1.1353923862148267	0.5315878020036958	5.358824267444654	0.18185440830973246	1.3424697542925892	0.09508041734212264	0.9416413846662393	1.31808391151334
TCGA-2G-AAFE-01A	0.3040051371346005	0.5575856083555926	2.301345494957458	0.09025099957369682	1.1172999066194234	1.5187478116228466	1.8157345745823332	2.458202299154448	0.09118796922078727	0.0907398869827379	3.5197022636867046	0.18307298479871734	0.44154211800041393	0.4779343127078372	2.997725529286565	3.1379355046329214	0.4239093189736864	3.942244347593372	0.9441478120469848	0.09965640616025616	0.4015847726665246	1.3852289659510233	5.012719758355029	0.2894538270413082	2.1176585231449767	0.038848411993052306	1.1672122575492168	2.543181023811884	0.10255144065839226	3.0084675312249964	0.5311844108047661	0.8694758024571752	2.8698044681615733	0.0127152753422107	2.0111177062817767	0.5639053791952124	0.14079188084415348	0.8445499983194091	2.0141351625838086	2.7610475394195966	4.213322566506895	2.857033798353381	0.8574329741347483	6.712518696366441	0.4499590371097807	1.2141811248603651	0.5000973104640232	2.357834317500405	0.20158519138779293	0.19021515932071223	0.3764380441837739	2.638317562033256	0.005394367185007834	1.9720732534668994	0.13423720221845298	3.565008327530104	0.12375771350638924	0.08814461060708713	3.3410869233061145	3.411317096409383	0.22474207619537984	1.2019515305924038	0.0940133704874956	0.4784059406259968	0.1765992478965071	1.5337330696330642	1.1649793252873788	0.3442399527632774	4.784224566372969	0.14188127449204704	0.4589619813078586	0.07996333607880642	1.277567168369795	1.6320071418328772
TCGA-2G-AAFG-01A	0.103163799832869	0.030445407158644987	2.53165529986869	0.035302828640052394	1.2128371504414615	1.839671361836405	2.4682562462129494	2.6676725939874064	0.1548623000828957	0.2031904554472116	1.8083675701774344	0.2517357490957964	0.117912259832363	0.3478075549505445	3.7544447369814344	2.7186206753570143	0.2607767489306553	4.938024281787826	1.1767718128938451	0.0023548029189308446	0.5325273112398548	1.9545150980569668	5.410015157450305	0.24881223090755292	1.998299056996787	0.2267454184796358	0.5442150278856027	1.654141417179239	0.03869239099831317	3.214360187694672	1.5438560309088267	1.41608487985744	2.4344470369625713	0.0	3.962842684286074	0.8839382779696768	0.053560941310955436	2.5869483172285075	1.759961601306807	3.126141978238092	5.325747116233408	2.8364333006361946	0.8430727871840632	5.615041349758704	0.6129675785025339	1.7357962876518567	0.8484407302072297	1.9581550166548933	0.19807808333485194	1.0136120276398386	0.3098154251468006	1.9059401569953411	0.0	2.028215947974682	0.14435917254894548	2.793533418692858	0.009652419682298657	1.6231180385164325	2.821927524987271	3.0251121071343277	0.23839591444801517	1.402547123299785	0.0	0.6812581217019069	0.07395462574029309	1.8201137922603072	1.2111251560169907	0.577453840245659	4.018494771624543	0.26468967585567565	0.7833436590353471	0.19251972186592758	1.303765869807762	1.460441124059065
TCGA-2G-AAFH-01A	0.617662717779107	1.5588171459584723	1.2455196526857861	0.08397678342724853	1.4576149482754794	2.422528719723568	2.021039564826937	2.5389599991984557	0.20997337066530145	0.10272648537431282	2.9828956731025027	0.1460692107011595	0.5567762490228201	0.6601158199434842	3.287686835756212	2.098573249606804	0.6562084038648659	3.7190619727587526	1.673230494817322	0.03540383786888313	0.635438754470459	1.18163782752195	4.598243710074827	0.3768574127342505	2.5124581838935365	0.6324984917945589	2.1248958575460297	2.596042326249166	0.0	3.5320992297978884	0.6693665929913685	1.0695885100538944	2.0434464124120586	0.1639493450231096	4.67340240741229	0.8375844748363186	0.06874973099222983	1.868414175017427	1.6175553891160661	1.7966275448617535	4.276933234509002	2.099761593292045	1.2649774243861562	7.023084398957976	0.4190461290890253	1.6070209264851227	0.7930108937363185	1.7253848599055466	0.3393650756889528	0.663185301240927	0.9254243052090118	2.556434609127656	0.003579637943573179	1.9063286849142256	0.06832756143616152	2.556081764375892	0.25465297361340555	1.5791351026269402	2.641026767041384	2.8217982605527934	0.05852921821345047	1.9784044382985067	0.532613694009309	0.5449199027270022	0.38519121345247664	1.3135174162449421	1.555917961133613	0.3861944099560503	4.08212768295492	0.21223922441271117	0.766075529644985	0.0535213208222678	2.6254792966144165	1.443759398104208
TCGA-2G-AAFI-01A	0.4822864530801067	0.8802080394511546	4.027906017097058	0.07429567474578745	1.8246046677423036	3.022552732796421	0.9389640419944126	3.648239068670973	0.3127454746230531	0.0612666907237413	1.1085481272269324	0.423503703632315	1.151598029425031	1.709465431043321	3.5617913418358222	2.8870361636331183	0.5132984944805496	5.033367507018174	1.5816281643900845	0.6864922773231269	0.19394144137665215	1.4208839540098068	5.572906203205235	1.6826819531316777	2.1892481737033376	0.7262539856836296	0.9992362723128115	1.223314646169268	0.07453120341296325	2.080941931236202	0.4631839932525503	1.3478786747056373	1.4228461053840717	0.07989362967870908	5.264810948529901	3.3705365559800287	0.13535773482623703	2.2669353450399625	3.3195786030415944	2.912669962648692	4.415074196988497	1.6839768845586498	1.2554001911009633	6.0128448808303085	0.4777225151993094	2.808966792263816	0.7605512448235869	1.1801327172122424	1.0873405766741775	0.5442620788432103	0.27994669100432323	3.3925990786375992	0.0031567239489773548	2.0220774004013387	0.11839740917450879	3.3501281977525514	0.03037424749630556	0.2587937559504166	3.0930113494636315	2.27480341393528	0.3696649726721003	3.6511888969364166	0.1047697747474176	0.9614527366534201	0.3746820850572333	4.524262147811162	1.5739697163719684	0.5097085878980274	3.2311937748211568	0.6785277462102028	1.4801993094180923	0.10803290605112487	1.2440260837887602	1.714268466009882
